Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
80113,-2.79E-03,4.94E-03,3.70E-04,0.00E+00
80114,-2.70E-03,7.23E-03,2.00E-03,0.00E+00
80115,-3.78E-03,6.37E-03,7.20E-03,0.00E+00
80116,-3.78E-03,6.47E-03,6.88E-03,0.00E+00
80117,-1.91E-03,5.40E-03,4.35E-03,0.00E+00
80118,-3.22E-03,6.97E-03,1.98E-03,0.00E+00
80119,-2.36E-03,5.27E-03,3.93E-03,0.00E+00
80120,-1.68E-03,5.26E-03,6.13E-03,0.00E+00
80121,-2.58E-03,6.42E-03,1.18E-03,0.00E+00
80122,-2.80E-03,6.55E-03,1.32E-03,0.00E+00
80123,-1.46E-03,4.54E-03,1.06E-02,0.00E+00
80124,-1.43E-03,5.77E-03,4.72E-03,0.00E+00
80125,-2.06E-03,5.35E-03,6.12E-04,0.00E+00
80126,-3.43E-03,4.03E-03,1.26E-02,0.00E+00
80127,-2.38E-03,4.78E-03,7.00E-03,0.00E+00
80128,-3.67E-03,5.48E-03,7.13E-03,0.00E+00
80129,-1.89E-03,7.74E-03,4.39E-03,0.00E+00
80130,-1.59E-03,6.31E-03,1.07E-02,0.00E+00
80131,-2.21E-03,6.92E-03,1.66E-03,0.00E+00
80132,-3.07E-03,7.68E-03,5.19E-03,0.00E+00
80133,-3.80E-03,4.99E-03,1.14E-02,0.00E+00
80134,-1.19E-03,6.15E-03,6.53E-03,0.00E+00
80135,-1.20E-03,6.60E-03,5.53E-03,0.00E+00
80136,-1.41E-03,7.22E-03,5.28E-03,0.00E+00
80137,-1.42E-03,7.27E-03,4.98E-03,0.00E+00
80138,-1.26E-03,5.15E-03,9.34E-03,0.00E+00
80139,-2.14E-03,7.75E-03,3.22E-03,0.00E+00
80140,-1.90E-03,6.74E-03,9.67E-03,0.00E+00
80141,-1.65E-03,6.58E-03,9.62E-03,0.00E+00
80142,-2.07E-03,7.69E-03,5.53E-03,0.00E+00
80143,-2.59E-03,3.66E-03,1.25E-02,0.00E+00
80144,-1.68E-03,5.55E-03,4.28E-03,0.00E+00
80145,-2.22E-03,5.18E-03,3.58E-03,0.00E+00
80146,-2.17E-03,5.26E-03,3.73E-03,0.00E+00
80147,-2.11E-03,5.60E-03,7.22E-04,0.00E+00
80148,-1.90E-03,5.41E-03,7.21E-04,0.00E+00
80149,-3.80E-03,4.92E-03,1.17E-02,0.00E+00
80150,-3.49E-03,6.01E-03,1.43E-03,0.00E+00
80151,-1.74E-03,5.44E-03,8.45E-04,0.00E+00
80152,-3.33E-03,5.03E-03,3.06E-03,0.00E+00
80153,-3.50E-03,5.03E-03,2.85E-03,0.00E+00
80154,-3.51E-03,5.28E-03,3.04E-03,0.00E+00
80155,-3.17E-03,4.79E-03,3.02E-03,0.00E+00
80156,-3.11E-03,5.02E-03,3.23E-03,0.00E+00
80157,-3.29E-03,5.25E-03,3.29E-03,0.00E+00
80158,-2.76E-03,6.78E-03,1.51E-03,0.00E+00
80159,-3.68E-03,4.59E-03,2.27E-03,0.00E+00
80160,-3.78E-03,4.60E-03,1.96E-03,0.00E+00
80161,-1.45E-03,6.54E-03,8.84E-03,0.00E+00
80162,-1.42E-03,6.55E-03,8.58E-03,0.00E+00
80163,-3.62E-03,5.23E-03,2.78E-03,0.00E+00
80164,-3.73E-03,5.44E-03,2.68E-03,0.00E+00
80165,-2.30E-03,6.53E-03,1.14E-02,0.00E+00
80166,-2.59E-03,6.50E-03,1.16E-02,0.00E+00
80167,-2.95E-03,4.66E-03,7.86E-03,0.00E+00
80168,-3.09E-03,5.08E-03,6.26E-03,0.00E+00
80169,-2.76E-03,5.29E-03,3.97E-03,0.00E+00
80170,-2.60E-03,5.23E-03,3.76E-03,0.00E+00
80171,-2.09E-03,7.14E-03,8.19E-03,0.00E+00
80172,-3.18E-03,5.35E-03,3.57E-03,0.00E+00
80173,-3.29E-03,5.49E-03,3.73E-03,0.00E+00
80174,-3.05E-03,5.36E-03,3.81E-03,0.00E+00
80175,-3.51E-03,5.71E-03,3.73E-03,0.00E+00
80176,-3.50E-03,5.62E-03,3.50E-03,0.00E+00
80177,-2.23E-03,5.18E-03,5.15E-03,0.00E+00
80178,-2.37E-03,6.81E-03,1.00E-02,0.00E+00
80179,-2.62E-03,6.21E-03,1.03E-03,0.00E+00
80180,-1.77E-03,7.47E-03,2.86E-03,0.00E+00
80181,-3.44E-03,6.58E-03,1.82E-03,0.00E+00
80182,-3.69E-03,4.34E-03,2.13E-03,0.00E+00
80183,-3.64E-03,5.71E-03,5.80E-03,0.00E+00
80184,-3.75E-03,5.90E-03,6.00E-03,0.00E+00
80185,-2.89E-03,5.26E-03,3.68E-03,0.00E+00
80186,-3.79E-03,5.42E-03,2.39E-03,0.00E+00
80187,-3.80E-03,5.72E-03,2.59E-03,0.00E+00
80188,-3.79E-03,6.59E-03,6.10E-03,0.00E+00
80189,-3.29E-03,6.36E-03,1.10E-02,0.00E+00
80190,-1.25E-03,5.88E-03,3.06E-03,0.00E+00
80191,-1.21E-03,5.90E-03,2.81E-03,0.00E+00
80192,-1.28E-03,5.66E-03,2.92E-03,0.00E+00
80193,-1.23E-03,6.06E-03,3.27E-03,0.00E+00
80194,-1.30E-03,5.95E-03,1.80E-03,0.00E+00
80195,-1.57E-03,4.02E-03,1.27E-02,0.00E+00
80196,-2.55E-03,4.53E-03,3.07E-03,0.00E+00
80197,-1.41E-03,7.30E-03,4.70E-03,0.00E+00
80198,-2.43E-03,5.89E-03,8.22E-04,0.00E+00
80199,-1.67E-03,4.31E-03,1.07E-02,0.00E+00
80200,-3.03E-03,5.20E-03,3.46E-03,0.00E+00
80201,-2.41E-03,6.24E-03,1.30E-02,0.00E+00
80202,-3.67E-03,5.68E-03,6.17E-03,0.00E+00
80203,-1.73E-03,4.79E-03,2.94E-03,0.00E+00
80204,-2.84E-03,6.28E-03,1.25E-02,0.00E+00
80205,-3.48E-03,5.47E-03,3.27E-03,0.00E+00
80206,-3.62E-03,5.56E-03,3.09E-03,0.00E+00
80207,-2.10E-03,7.28E-03,7.58E-03,0.00E+00
80208,-3.59E-03,5.83E-03,1.46E-03,0.00E+00
80209,-3.38E-03,6.69E-03,9.00E-03,0.00E+00
80210,-1.56E-03,4.77E-03,2.76E-03,0.00E+00
80211,-3.46E-03,7.20E-03,6.24E-03,0.00E+00
80212,-3.11E-03,5.42E-03,4.07E-03,0.00E+00
80213,-3.79E-03,6.25E-03,5.04E-03,0.00E+00
80214,-2.19E-03,7.86E-03,4.44E-03,0.00E+00
80215,-2.00E-03,7.78E-03,4.62E-03,0.00E+00
80216,-1.98E-03,7.78E-03,3.84E-03,0.00E+00
80217,-1.75E-03,7.65E-03,3.80E-03,0.00E+00
80218,-2.99E-03,6.65E-03,1.48E-03,0.00E+00
80219,-1.61E-03,6.74E-03,8.70E-03,0.00E+00
80220,-1.70E-03,6.74E-03,9.07E-03,0.00E+00
80221,-1.46E-03,7.10E-03,2.73E-03,0.00E+00
80222,-1.76E-03,6.09E-03,1.26E-02,0.00E+00
80223,-2.56E-03,7.89E-03,3.86E-03,0.00E+00
80224,-1.58E-03,7.48E-03,4.85E-03,0.00E+00
80225,-3.76E-03,4.57E-03,1.21E-03,0.00E+00
80226,-2.36E-03,5.22E-03,3.73E-03,0.00E+00
80227,-1.19E-03,5.49E-03,1.05E-02,0.00E+00
80228,-3.79E-03,5.21E-03,9.97E-03,0.00E+00
80229,-1.31E-03,7.07E-03,5.09E-03,0.00E+00
80230,-3.32E-03,3.99E-03,1.23E-02,0.00E+00
80231,-1.24E-03,6.79E-03,5.68E-03,0.00E+00
80232,-3.51E-03,4.80E-03,2.68E-03,0.00E+00
80233,-1.96E-03,4.67E-03,3.02E-03,0.00E+00
80234,-1.84E-03,4.57E-03,2.89E-03,0.00E+00
80235,-1.20E-03,5.35E-03,9.61E-03,0.00E+00
80236,-3.01E-03,5.21E-03,5.77E-04,0.00E+00
80237,-1.93E-03,4.32E-03,9.71E-03,0.00E+00
80238,-3.32E-03,7.44E-03,5.71E-03,0.00E+00
80239,-1.24E-03,6.27E-03,8.05E-03,0.00E+00
80240,-3.27E-03,6.77E-03,1.80E-03,0.00E+00
80241,-1.56E-03,5.29E-03,3.14E-03,0.00E+00
80242,-1.78E-03,7.66E-03,4.66E-03,0.00E+00
80243,-1.41E-03,5.45E-03,3.04E-03,0.00E+00
80244,-3.77E-03,5.93E-03,6.25E-03,0.00E+00
80245,-2.76E-03,4.10E-03,2.82E-03,0.00E+00
80246,-3.25E-03,6.00E-03,1.30E-02,0.00E+00
80247,-3.36E-03,5.96E-03,1.28E-02,0.00E+00
80248,-3.02E-03,4.81E-03,3.95E-04,0.00E+00
80249,-3.80E-03,4.21E-03,1.21E-03,0.00E+00
80250,-3.73E-03,4.27E-03,9.77E-04,0.00E+00
80251,-2.16E-03,4.36E-03,2.93E-03,0.00E+00
80252,-1.28E-03,5.03E-03,9.70E-03,0.00E+00
80253,-1.41E-03,4.29E-03,1.23E-02,0.00E+00
80254,-1.37E-03,5.75E-03,5.43E-03,0.00E+00
80255,-1.19E-03,6.35E-03,5.32E-03,0.00E+00
80256,-2.48E-03,5.17E-03,3.62E-03,0.00E+00
80257,-3.19E-03,4.69E-03,4.37E-04,0.00E+00
80258,-3.69E-03,6.95E-03,2.99E-03,0.00E+00
80259,-3.77E-03,6.62E-03,2.85E-03,0.00E+00
80260,-3.40E-03,7.53E-03,3.81E-03,0.00E+00
80261,-3.41E-03,7.53E-03,4.12E-03,0.00E+00
80262,-1.19E-03,6.50E-03,4.71E-03,0.00E+00
80263,-1.22E-03,5.32E-03,1.26E-02,0.00E+00
80264,-3.33E-03,7.61E-03,4.32E-03,0.00E+00
80265,-3.49E-03,7.45E-03,4.30E-03,0.00E+00
80266,-2.92E-03,5.56E-03,7.16E-04,0.00E+00
80267,-1.60E-03,7.53E-03,3.85E-03,0.00E+00
80268,-2.78E-03,6.67E-03,1.06E-02,0.00E+00
80269,-2.92E-03,4.84E-03,3.19E-03,0.00E+00
80270,-2.73E-03,4.70E-03,3.15E-03,0.00E+00
80271,-2.95E-03,4.65E-03,3.05E-03,0.00E+00
80272,-3.80E-03,6.14E-03,2.40E-03,0.00E+00
80273,-3.79E-03,6.36E-03,2.58E-03,0.00E+00
80274,-1.30E-03,5.84E-03,5.66E-03,0.00E+00
80275,-3.36E-03,7.01E-03,2.22E-03,0.00E+00
80276,-2.65E-03,3.90E-03,1.13E-02,0.00E+00
80277,-1.63E-03,5.36E-03,5.84E-03,0.00E+00
80278,-1.86E-03,4.06E-03,1.13E-02,0.00E+00
80279,-3.70E-03,3.85E-03,1.88E-03,0.00E+00
80280,-3.63E-03,4.94E-03,9.23E-03,0.00E+00
80281,-2.86E-03,7.85E-03,4.33E-03,0.00E+00
80282,-3.47E-03,5.89E-03,1.26E-02,0.00E+00
80283,-3.64E-03,4.71E-03,9.51E-04,0.00E+00
80284,-3.70E-03,6.65E-03,2.50E-03,0.00E+00
80285,-3.49E-03,3.89E-03,2.25E-03,0.00E+00
80286,-2.08E-03,6.16E-03,1.07E-03,0.00E+00
80287,-1.70E-03,7.50E-03,3.11E-03,0.00E+00
80288,-1.31E-03,5.96E-03,3.54E-03,0.00E+00
80289,-1.45E-03,6.35E-03,9.70E-03,0.00E+00
80290,-1.45E-03,6.41E-03,9.40E-03,0.00E+00
80291,-1.88E-03,7.02E-03,8.31E-03,0.00E+00
80292,-2.84E-03,6.14E-03,1.03E-03,0.00E+00
80293,-2.30E-03,5.24E-03,4.67E-03,0.00E+00
80294,-3.50E-03,6.53E-03,9.13E-03,0.00E+00
80295,-3.79E-03,5.96E-03,2.90E-03,0.00E+00
80296,-3.63E-03,6.08E-03,1.04E-02,0.00E+00
80297,-3.77E-03,5.74E-03,1.04E-02,0.00E+00
80298,-3.75E-03,5.88E-03,1.01E-02,0.00E+00
80299,-3.80E-03,5.36E-03,1.18E-02,0.00E+00
80300,-1.68E-03,4.64E-03,2.81E-03,0.00E+00
80301,-1.23E-03,6.13E-03,5.13E-03,0.00E+00
80302,-2.47E-03,4.68E-03,7.42E-03,0.00E+00
80303,-3.80E-03,6.11E-03,8.03E-03,0.00E+00
80304,-1.28E-03,6.11E-03,9.43E-03,0.00E+00
80305,-1.20E-03,5.49E-03,1.87E-03,0.00E+00
80306,-1.21E-03,5.35E-03,1.71E-03,0.00E+00
80307,-2.48E-03,6.39E-03,1.22E-02,0.00E+00
80308,-1.53E-03,6.94E-03,7.39E-03,0.00E+00
80309,-2.21E-03,7.84E-03,4.76E-03,0.00E+00
80310,-1.45E-03,5.93E-03,1.47E-03,0.00E+00
80311,-2.73E-03,4.74E-03,7.22E-03,0.00E+00
80312,-2.14E-03,4.09E-03,1.05E-02,0.00E+00
80313,-2.38E-03,4.04E-03,1.05E-02,0.00E+00
80314,-3.79E-03,6.27E-03,7.51E-03,0.00E+00
80315,-2.18E-03,4.30E-03,9.40E-03,0.00E+00
80316,-1.23E-03,5.13E-03,2.31E-03,0.00E+00
80317,-1.20E-03,5.35E-03,2.29E-03,0.00E+00
80318,-1.84E-03,7.70E-03,3.62E-03,0.00E+00
80319,-1.23E-03,5.64E-03,2.66E-03,0.00E+00
80320,-3.51E-03,6.37E-03,9.88E-03,0.00E+00
80321,-1.88E-03,4.29E-03,1.00E-02,0.00E+00
80322,-3.62E-03,5.77E-03,1.21E-02,0.00E+00
80323,-2.94E-03,5.21E-03,5.27E-03,0.00E+00
80324,-3.80E-03,6.15E-03,5.94E-03,0.00E+00
80325,-3.15E-03,6.30E-03,1.18E-02,0.00E+00
80326,-1.70E-03,6.67E-03,9.37E-03,0.00E+00
80327,-3.09E-03,4.16E-03,2.72E-03,0.00E+00
80328,-3.04E-03,3.98E-03,2.66E-03,0.00E+00
80329,-2.53E-03,4.72E-03,3.19E-03,0.00E+00
80330,-1.96E-03,7.74E-03,4.82E-03,0.00E+00
80331,-3.28E-03,6.06E-03,1.26E-02,0.00E+00
80332,-3.60E-03,5.68E-03,3.30E-03,0.00E+00
80333,-2.02E-03,6.92E-03,9.08E-03,0.00E+00
80334,-3.36E-03,5.42E-03,3.43E-03,0.00E+00
80335,-3.79E-03,4.78E-03,1.23E-02,0.00E+00
80336,-2.46E-03,7.09E-03,1.80E-03,0.00E+00
80337,-2.76E-03,4.52E-03,3.04E-03,0.00E+00
80338,-3.69E-03,5.73E-03,1.63E-03,0.00E+00
80339,-1.18E-03,5.19E-03,1.15E-02,0.00E+00
80340,-1.20E-03,5.33E-03,1.17E-02,0.00E+00
80341,-1.50E-03,6.69E-03,8.38E-03,0.00E+00
80342,-1.37E-03,5.88E-03,3.74E-03,0.00E+00
80343,-1.23E-03,5.39E-03,1.24E-02,0.00E+00
80344,-1.46E-03,6.49E-03,9.12E-03,0.00E+00
80345,-2.01E-03,5.34E-03,3.86E-03,0.00E+00
80346,-3.27E-03,6.26E-03,1.16E-02,0.00E+00
80347,-3.64E-03,6.17E-03,9.88E-03,0.00E+00
80348,-3.42E-03,5.86E-03,1.30E-02,0.00E+00
80349,-2.86E-03,7.79E-03,5.01E-03,0.00E+00
80350,-1.19E-03,6.12E-03,2.74E-03,0.00E+00
80351,-3.10E-03,4.58E-03,2.94E-03,0.00E+00
80352,-3.73E-03,5.65E-03,2.88E-03,0.00E+00
80353,-1.91E-03,5.60E-03,8.17E-04,0.00E+00
80354,-3.66E-03,4.50E-03,9.08E-04,0.00E+00
80355,-3.65E-03,4.27E-03,7.92E-04,0.00E+00
80356,-1.33E-03,6.32E-03,8.90E-03,0.00E+00
80357,-2.37E-03,3.71E-03,1.23E-02,0.00E+00
80358,-2.29E-03,3.66E-03,1.26E-02,0.00E+00
80359,-1.70E-03,7.20E-03,6.95E-03,0.00E+00
80360,-2.91E-03,4.05E-03,2.75E-03,0.00E+00
80361,-2.24E-03,5.80E-03,7.96E-04,0.00E+00
80362,-1.52E-03,6.12E-03,1.49E-03,0.00E+00
80363,-3.80E-03,5.11E-03,1.08E-02,0.00E+00
80364,-3.65E-03,5.43E-03,2.89E-03,0.00E+00
80365,-3.44E-03,6.68E-03,8.74E-03,0.00E+00
80366,-1.38E-03,5.80E-03,1.20E-02,0.00E+00
80367,-1.24E-03,5.56E-03,1.70E-03,0.00E+00
80368,-1.81E-03,4.50E-03,9.16E-03,0.00E+00
80369,-1.74E-03,5.38E-03,3.49E-03,0.00E+00
80370,-3.34E-03,5.34E-03,8.63E-04,0.00E+00
80371,-1.24E-03,5.80E-03,1.05E-02,0.00E+00
80372,-3.36E-03,7.08E-03,7.32E-03,0.00E+00
80373,-3.24E-03,7.56E-03,3.18E-03,0.00E+00
80374,-2.50E-03,6.85E-03,9.84E-03,0.00E+00
80375,-3.80E-03,6.11E-03,6.13E-03,0.00E+00
80376,-2.46E-03,4.31E-03,9.13E-03,0.00E+00
80377,-1.49E-03,5.72E-03,3.81E-03,0.00E+00
80378,-2.00E-03,4.45E-03,2.92E-03,0.00E+00
80379,-3.80E-03,5.97E-03,6.78E-03,0.00E+00
80380,-3.80E-03,5.41E-03,1.16E-02,0.00E+00
80381,-3.79E-03,5.61E-03,1.06E-02,0.00E+00
80382,-3.37E-03,4.85E-03,2.88E-03,0.00E+00
80383,-3.31E-03,4.56E-03,4.75E-04,0.00E+00
80384,-2.06E-03,3.76E-03,1.24E-02,0.00E+00
80385,-2.05E-03,3.71E-03,1.26E-02,0.00E+00
80386,-1.18E-03,5.50E-03,9.92E-03,0.00E+00
80387,-1.62E-03,4.67E-03,9.03E-03,0.00E+00
80388,-3.61E-03,5.02E-03,2.66E-03,0.00E+00
80389,-3.57E-03,4.39E-03,6.93E-04,0.00E+00
80390,-3.80E-03,3.87E-03,1.10E-03,0.00E+00
80391,-3.82E-03,4.07E-03,1.39E-03,0.00E+00
80392,-3.82E-03,3.80E-03,1.28E-03,0.00E+00
80393,-3.82E-03,4.95E-03,1.28E-02,0.00E+00
80394,-3.78E-03,5.18E-03,1.31E-02,0.00E+00
80395,-3.82E-03,4.90E-03,1.31E-02,0.00E+00
80396,-3.78E-03,4.61E-03,1.30E-02,0.00E+00
80397,-3.80E-03,3.74E-03,1.47E-03,0.00E+00
80398,-3.53E-03,5.70E-03,1.32E-02,0.00E+00
80399,-3.69E-03,5.46E-03,1.32E-02,0.00E+00
80400,-1.47E-03,4.09E-03,1.29E-02,0.00E+00
80401,-1.31E-03,4.33E-03,1.30E-02,0.00E+00
80402,-3.82E-03,6.38E-03,5.78E-03,0.00E+00
80403,-3.82E-03,6.43E-03,5.49E-03,0.00E+00
80404,-3.82E-03,6.50E-03,3.42E-03,0.00E+00
80405,-3.82E-03,6.40E-03,3.14E-03,0.00E+00
80406,-2.50E-03,3.60E-03,1.29E-02,0.00E+00
80407,-2.21E-03,3.63E-03,1.29E-02,0.00E+00
80408,-3.82E-03,6.26E-03,2.88E-03,0.00E+00
80409,-3.82E-03,6.08E-03,2.64E-03,0.00E+00
80410,-3.82E-03,5.33E-03,1.07E-02,0.00E+00
80411,-3.82E-03,5.39E-03,1.04E-02,0.00E+00
80412,-3.82E-03,4.88E-03,1.77E-03,0.00E+00
80413,-3.82E-03,4.62E-03,1.63E-03,0.00E+00
80414,-3.82E-03,6.58E-03,4.01E-03,0.00E+00
80415,-3.82E-03,6.56E-03,3.71E-03,0.00E+00
80416,-3.59E-03,4.16E-03,6.37E-04,0.00E+00
80417,-3.69E-03,4.05E-03,7.73E-04,0.00E+00
80418,-3.82E-03,6.19E-03,6.66E-03,0.00E+00
80419,-3.82E-03,6.26E-03,6.37E-03,0.00E+00
80420,-1.22E-03,5.17E-03,1.56E-03,0.00E+00
80421,-1.28E-03,5.21E-03,1.38E-03,0.00E+00
80422,-1.36E-03,5.23E-03,1.20E-03,0.00E+00
80423,-3.82E-03,5.05E-03,1.22E-02,0.00E+00
80424,-3.82E-03,5.11E-03,1.19E-02,0.00E+00
80425,-3.82E-03,6.53E-03,4.90E-03,0.00E+00
80426,-3.82E-03,6.56E-03,4.61E-03,0.00E+00
80427,-3.82E-03,5.63E-03,9.28E-03,0.00E+00
80428,-3.82E-03,5.69E-03,8.99E-03,0.00E+00
80429,-2.57E-03,4.02E-03,2.81E-03,0.00E+00
80430,-2.40E-03,4.10E-03,2.84E-03,0.00E+00
80431,-1.18E-03,4.90E-03,1.31E-02,0.00E+00
80432,-1.22E-03,5.18E-03,1.31E-02,0.00E+00
80433,-3.82E-03,4.35E-03,1.51E-03,0.00E+00
80434,-3.76E-03,3.70E-03,1.66E-03,0.00E+00
80435,-3.82E-03,5.87E-03,8.11E-03,0.00E+00
80436,-3.82E-03,5.94E-03,7.82E-03,0.00E+00
80437,-3.82E-03,5.22E-03,1.13E-02,0.00E+00
80438,-3.82E-03,5.27E-03,1.10E-02,0.00E+00
80439,-3.32E-03,3.88E-03,1.29E-02,0.00E+00
80440,-3.07E-03,3.73E-03,1.29E-02,0.00E+00
80441,-1.19E-03,5.05E-03,1.94E-03,0.00E+00
80442,-1.19E-03,5.12E-03,1.75E-03,0.00E+00
80443,-1.46E-03,5.24E-03,1.04E-03,0.00E+00
80444,-1.59E-03,5.23E-03,8.82E-04,0.00E+00
80445,-3.82E-03,5.75E-03,8.70E-03,0.00E+00
80446,-3.82E-03,5.81E-03,8.40E-03,0.00E+00
80447,-3.36E-03,3.73E-03,2.33E-03,0.00E+00
80448,-3.22E-03,3.77E-03,2.46E-03,0.00E+00
80449,-3.82E-03,5.51E-03,9.86E-03,0.00E+00
80450,-3.82E-03,5.57E-03,9.57E-03,0.00E+00
80451,-3.82E-03,6.07E-03,7.24E-03,0.00E+00
80452,-3.82E-03,6.13E-03,6.95E-03,0.00E+00
80453,-3.82E-03,6.58E-03,4.31E-03,0.00E+00
80454,-2.79E-03,3.63E-03,1.29E-02,0.00E+00
80455,-3.82E-03,5.87E-03,2.43E-03,0.00E+00
80456,-3.82E-03,5.64E-03,2.24E-03,0.00E+00
80457,-2.22E-03,4.19E-03,2.86E-03,0.00E+00
80458,-3.82E-03,5.45E-03,1.02E-02,0.00E+00
80459,-1.93E-03,6.06E-03,1.33E-02,0.00E+00
80460,-2.21E-03,6.16E-03,1.33E-02,0.00E+00
80461,-3.07E-03,3.82E-03,2.57E-03,0.00E+00
80462,-3.82E-03,5.40E-03,2.06E-03,0.00E+00
80463,-3.82E-03,6.00E-03,7.53E-03,0.00E+00
80464,-1.21E-03,4.97E-03,2.11E-03,0.00E+00
80465,-1.35E-03,4.79E-03,2.43E-03,0.00E+00
80466,-1.26E-03,4.88E-03,2.28E-03,0.00E+00
80467,-3.82E-03,6.48E-03,5.20E-03,0.00E+00
80468,-3.76E-03,3.95E-03,9.27E-04,0.00E+00
80469,-3.69E-03,4.33E-03,1.30E-02,0.00E+00
80470,-3.53E-03,4.09E-03,1.29E-02,0.00E+00
80471,-2.03E-03,5.12E-03,5.15E-04,0.00E+00
80472,-2.20E-03,5.06E-03,4.29E-04,0.00E+00
80473,-3.82E-03,5.14E-03,1.91E-03,0.00E+00
80474,-1.22E-03,4.61E-03,1.30E-02,0.00E+00
80475,-1.93E-03,3.73E-03,1.29E-02,0.00E+00
80476,-1.68E-03,3.88E-03,1.29E-02,0.00E+00
80477,-1.31E-03,5.46E-03,1.32E-02,0.00E+00
80478,-3.82E-03,5.00E-03,1.25E-02,0.00E+00
80479,-2.37E-03,4.99E-03,3.64E-04,0.00E+00
80480,-1.47E-03,5.70E-03,1.32E-02,0.00E+00
80481,-2.54E-03,4.91E-03,3.21E-04,0.00E+00
80482,-2.71E-03,4.82E-03,2.98E-04,0.00E+00
80483,-2.88E-03,4.72E-03,2.98E-04,0.00E+00
80484,-1.45E-03,4.69E-03,2.56E-03,0.00E+00
80485,-3.60E-03,3.69E-03,2.02E-03,0.00E+00
80486,-3.49E-03,3.70E-03,2.18E-03,0.00E+00
80487,-2.50E-03,6.19E-03,1.33E-02,0.00E+00
80488,-2.79E-03,6.16E-03,1.33E-02,0.00E+00
80489,-3.07E-03,6.06E-03,1.33E-02,0.00E+00
80490,-3.35E-03,4.39E-03,4.33E-04,0.00E+00
80491,-3.48E-03,4.27E-03,5.24E-04,0.00E+00
80492,-1.68E-03,5.91E-03,1.33E-02,0.00E+00
80493,-1.87E-03,5.17E-03,6.19E-04,0.00E+00
80494,-3.82E-03,5.16E-03,1.16E-02,0.00E+00
80495,-1.72E-03,5.21E-03,7.42E-04,0.00E+00
80496,-3.82E-03,6.32E-03,6.07E-03,0.00E+00
80497,-1.88E-03,4.38E-03,2.81E-03,0.00E+00
80498,-1.72E-03,4.48E-03,2.76E-03,0.00E+00
80499,-1.58E-03,4.58E-03,2.67E-03,0.00E+00
80500,-2.74E-03,3.94E-03,2.75E-03,0.00E+00
80501,-3.32E-03,5.91E-03,1.33E-02,0.00E+00
80502,-3.05E-03,4.61E-03,3.20E-04,0.00E+00
80503,-2.05E-03,4.28E-03,2.85E-03,0.00E+00
80504,-3.20E-03,4.50E-03,3.65E-04,0.00E+00
80505,-3.69E-03,3.69E-03,1.84E-03,0.00E+00
80506,-2.91E-03,3.87E-03,2.67E-03,0.00E+00
80507,-2.19E-03,4.67E-03,1.30E-02,2.44E-01
80508,-2.58E-03,4.49E-03,1.30E-02,2.20E-01
80509,-2.50E-03,4.90E-03,1.31E-02,2.58E-01
80510,-2.81E-03,5.12E-03,1.31E-02,2.45E-01
80511,-2.42E-03,5.31E-03,1.32E-02,2.52E-01
80512,-2.83E-03,4.14E-03,1.30E-02,1.47E-01
80513,-2.99E-03,4.49E-03,1.30E-02,1.88E-01
80514,-2.17E-03,5.65E-03,1.32E-02,1.84E-01
80515,-2.01E-03,5.31E-03,1.32E-02,2.31E-01
80516,-3.19E-03,4.14E-03,1.30E-02,9.76E-02
80517,-3.40E-03,4.54E-03,1.30E-02,1.10E-01
80518,-1.81E-03,5.65E-03,1.32E-02,1.20E-01
80519,-1.60E-03,5.25E-03,1.31E-02,1.33E-01
80520,-2.80E-03,4.76E-03,1.31E-02,2.37E-01
80521,-2.20E-03,5.03E-03,1.31E-02,2.63E-01
80522,-2.54E-03,5.69E-03,1.32E-02,1.91E-01
80523,-2.32E-03,5.95E-03,1.33E-02,9.48E-02
80524,-2.46E-03,4.10E-03,1.29E-02,1.59E-01
80525,-2.68E-03,3.85E-03,1.29E-02,8.07E-02
80526,-2.39E-03,3.83E-03,1.29E-02,7.80E-02
80527,-2.08E-03,3.99E-03,1.29E-02,1.07E-01
80528,-2.61E-03,5.96E-03,1.33E-02,9.20E-02
80529,-2.92E-03,5.80E-03,1.32E-02,1.15E-01
80530,-1.48E-03,4.50E-03,1.30E-02,8.78E-02
80531,-1.83E-03,4.40E-03,1.30E-02,1.65E-01
80532,-1.59E-03,4.81E-03,1.31E-02,1.59E-01
80533,-3.52E-03,5.29E-03,1.32E-02,8.25E-02
80534,-3.17E-03,5.39E-03,1.32E-02,1.63E-01
80535,-3.41E-03,4.98E-03,1.31E-02,1.40E-01
80536,-1.90E-03,4.91E-03,1.31E-02,2.30E-01
80537,-3.10E-03,4.88E-03,1.31E-02,2.03E-01
80538,-1.39E-03,4.98E-03,1.31E-02,9.68E-02
80539,-3.61E-03,4.81E-03,1.31E-02,7.57E-02
80540,-2.23E-03,4.33E-03,1.30E-02,2.00E-01
80541,-2.77E-03,5.46E-03,1.32E-02,2.22E-01
80542,-1.37E-03,4.76E-03,1.31E-02,8.18E-02
80543,-3.63E-03,5.03E-03,1.31E-02,6.64E-02
80544,-2.92E-03,-4.43E-03,2.94E-03,0.00E+00
80545,-2.64E-03,-4.47E-03,3.04E-03,0.00E+00
80546,-2.88E-03,-4.71E-03,3.12E-03,0.00E+00
80547,-2.06E-03,-4.75E-03,3.13E-03,0.00E+00
80548,-2.02E-03,-5.04E-03,3.32E-03,0.00E+00
