Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
59590,-3.86E-03,1.19E-03,2.22E-03,0.00E+00
59591,-3.90E-03,4.61E-04,2.40E-03,0.00E+00
59592,-3.81E-03,7.56E-04,2.49E-03,0.00E+00
59593,-3.81E-03,5.78E-04,2.52E-03,0.00E+00
59594,-3.81E-03,4.00E-04,2.55E-03,0.00E+00
59595,-3.71E-03,7.02E-04,2.64E-03,0.00E+00
59596,-3.72E-03,5.07E-04,2.67E-03,0.00E+00
59597,-3.71E-03,8.93E-04,2.59E-03,0.00E+00
59598,-3.72E-03,3.27E-04,2.70E-03,0.00E+00
59599,-3.61E-03,4.31E-04,2.82E-03,0.00E+00
59600,-3.81E-03,2.17E-04,2.58E-03,0.00E+00
59601,-3.61E-03,8.18E-04,2.74E-03,0.00E+00
59602,-3.80E-03,9.45E-04,2.42E-03,0.00E+00
59603,-3.61E-03,6.20E-04,2.79E-03,0.00E+00
59604,-3.89E-03,8.55E-05,2.47E-03,0.00E+00
59605,-3.79E-03,3.35E-05,2.61E-03,0.00E+00
59606,-3.86E-03,-9.67E-05,2.51E-03,0.00E+00
59607,-3.82E-03,-2.86E-04,2.55E-03,0.00E+00
59608,-3.75E-03,-1.35E-04,2.66E-03,0.00E+00
59609,-3.77E-03,-4.69E-04,2.59E-03,0.00E+00
59610,-3.66E-03,2.60E-05,2.79E-03,0.00E+00
59611,-3.72E-03,1.80E-04,2.70E-03,0.00E+00
59612,-3.64E-03,-1.89E-04,2.82E-03,0.00E+00
59613,-3.71E-03,-3.26E-04,2.71E-03,0.00E+00
59614,-3.85E-03,-5.95E-04,2.46E-03,0.00E+00
59615,-3.62E-03,2.43E-04,2.84E-03,0.00E+00
59616,-3.51E-03,3.48E-04,2.97E-03,0.00E+00
59617,-3.51E-03,1.14E-04,2.98E-03,0.00E+00
59618,-3.50E-03,5.47E-04,2.94E-03,0.00E+00
59619,-3.91E-03,-7.23E-04,2.32E-03,0.00E+00
59620,-3.80E-03,-7.87E-04,2.48E-03,0.00E+00
59621,-4.00E-03,-6.65E-04,2.18E-03,0.00E+00
59622,-3.73E-03,-6.64E-04,2.61E-03,0.00E+00
59623,-3.56E-03,-7.11E-05,2.92E-03,0.00E+00
59624,-3.59E-03,-3.73E-04,2.86E-03,0.00E+00
59625,-3.52E-03,-2.42E-04,2.95E-03,0.00E+00
59626,-3.66E-03,-5.17E-04,2.74E-03,0.00E+00
59627,-3.85E-03,-9.02E-04,2.35E-03,0.00E+00
59628,-3.68E-03,-8.54E-04,2.62E-03,0.00E+00
59629,-3.74E-03,-9.63E-04,2.50E-03,0.00E+00
59630,-3.61E-03,-7.23E-04,2.76E-03,0.00E+00
59631,-3.55E-03,-5.76E-04,2.87E-03,0.00E+00
59632,-3.76E-03,1.32E-03,2.32E-03,0.00E+00
59633,-3.79E-03,1.14E-03,2.37E-03,0.00E+00
59634,-3.72E-03,1.50E-03,2.28E-03,0.00E+00
59635,-3.70E-03,1.08E-03,2.53E-03,0.00E+00
59636,-3.60E-03,1.03E-03,2.69E-03,0.00E+00
59637,-3.68E-03,1.26E-03,2.47E-03,0.00E+00
59638,-3.59E-03,1.21E-03,2.62E-03,0.00E+00
59639,-3.64E-03,1.43E-03,2.43E-03,0.00E+00
59640,-3.58E-03,1.37E-03,2.56E-03,0.00E+00
59641,-3.59E-03,1.62E-03,2.39E-03,0.00E+00
59642,-3.68E-03,1.68E-03,2.22E-03,0.00E+00
59643,-3.53E-03,1.52E-03,2.55E-03,0.00E+00
59644,-3.46E-03,1.40E-03,2.70E-03,0.00E+00
59645,-3.40E-03,1.62E-03,2.67E-03,0.00E+00
59646,-3.47E-03,1.71E-03,2.51E-03,0.00E+00
59647,-3.74E-03,1.75E-03,2.05E-03,0.00E+00
59648,-3.80E-03,1.82E-03,1.88E-03,0.00E+00
59649,-3.62E-03,1.86E-03,2.17E-03,0.00E+00
59650,-3.68E-03,1.93E-03,1.99E-03,0.00E+00
59651,-3.85E-03,1.88E-03,1.70E-03,0.00E+00
59652,-3.55E-03,1.79E-03,2.34E-03,0.00E+00
59653,-3.74E-03,2.00E-03,1.81E-03,0.00E+00
59654,-3.96E-03,1.76E-03,1.58E-03,0.00E+00
59655,-3.33E-03,1.80E-03,2.63E-03,0.00E+00
59656,-3.42E-03,1.89E-03,2.45E-03,0.00E+00
59657,-3.26E-03,1.70E-03,2.78E-03,0.00E+00
59658,-3.31E-03,1.52E-03,2.82E-03,0.00E+00
59659,-3.50E-03,1.98E-03,2.26E-03,0.00E+00
59660,-3.57E-03,2.04E-03,2.09E-03,0.00E+00
59661,-3.44E-03,2.15E-03,2.19E-03,0.00E+00
59662,-3.63E-03,2.10E-03,1.92E-03,0.00E+00
59663,-3.68E-03,2.17E-03,1.74E-03,0.00E+00
59664,-3.50E-03,2.21E-03,2.02E-03,0.00E+00
59665,-3.80E-03,2.05E-03,1.63E-03,0.00E+00
59666,-3.56E-03,2.28E-03,1.85E-03,0.00E+00
59667,-3.43E-03,2.38E-03,1.96E-03,0.00E+00
59668,-3.48E-03,2.45E-03,1.78E-03,0.00E+00
59669,-3.37E-03,2.31E-03,2.14E-03,0.00E+00
59670,-3.61E-03,2.33E-03,1.68E-03,0.00E+00
59671,-3.90E-03,1.93E-03,1.51E-03,0.00E+00
59672,-4.00E-03,1.81E-03,1.39E-03,0.00E+00
59673,-3.83E-03,2.10E-03,1.46E-03,0.00E+00
59674,-4.10E-03,1.69E-03,1.27E-03,0.00E+00
59675,-4.03E-03,1.86E-03,1.23E-03,0.00E+00
59676,-3.94E-03,1.99E-03,1.34E-03,0.00E+00
59677,-3.96E-03,2.04E-03,1.18E-03,0.00E+00
59678,-3.86E-03,2.16E-03,1.29E-03,0.00E+00
59679,-3.89E-03,2.21E-03,1.10E-03,0.00E+00
59680,-3.76E-03,2.28E-03,1.40E-03,0.00E+00
59681,-3.79E-03,2.33E-03,1.21E-03,0.00E+00
59682,-3.72E-03,2.22E-03,1.58E-03,0.00E+00
59683,-3.99E-03,2.09E-03,9.85E-04,0.00E+00
59684,-3.83E-03,2.35E-03,1.03E-03,0.00E+00
59685,-3.92E-03,2.25E-03,9.28E-04,0.00E+00
59686,-3.68E-03,2.44E-03,1.33E-03,0.00E+00
59687,-3.65E-03,2.38E-03,1.51E-03,0.00E+00
59688,-4.00E-03,2.14E-03,8.05E-04,0.00E+00
59689,-4.01E-03,2.20E-03,6.16E-04,0.00E+00
59690,-4.09E-03,2.08E-03,4.78E-04,0.00E+00
59691,-3.93E-03,2.30E-03,7.49E-04,0.00E+00
59692,-3.83E-03,2.41E-03,8.82E-04,0.00E+00
59693,-3.84E-03,2.46E-03,7.17E-04,0.00E+00
59694,-3.93E-03,2.35E-03,5.79E-04,0.00E+00
59695,-4.00E-03,2.25E-03,4.24E-04,0.00E+00
59696,-4.16E-03,1.91E-03,5.36E-04,0.00E+00
59697,-3.91E-03,2.42E-03,4.03E-04,0.00E+00
59698,-3.97E-03,2.33E-03,2.42E-04,0.00E+00
59699,-3.84E-03,2.50E-03,5.46E-04,0.00E+00
59700,-4.07E-03,2.14E-03,2.90E-04,0.00E+00
59701,-3.87E-03,2.50E-03,2.22E-04,0.00E+00
59702,-3.74E-03,2.61E-03,6.85E-04,0.00E+00
59703,-3.74E-03,2.65E-03,4.92E-04,0.00E+00
59704,-3.83E-03,2.54E-03,3.83E-04,0.00E+00
59705,-3.75E-03,2.67E-03,2.81E-04,0.00E+00
59706,-3.82E-03,2.59E-03,2.70E-05,0.00E+00
59707,-3.94E-03,2.39E-03,6.29E-05,0.00E+00
59708,-3.70E-03,2.75E-03,9.97E-05,0.00E+00
59709,-3.31E-03,2.24E-03,2.31E-03,0.00E+00
59710,-3.23E-03,2.41E-03,2.24E-03,0.00E+00
59711,-3.37E-03,2.07E-03,2.38E-03,0.00E+00
59712,-3.23E-03,2.15E-03,2.50E-03,0.00E+00
59713,-3.56E-03,-9.14E-04,2.77E-03,0.00E+00
59714,-3.95E-03,-8.45E-04,2.20E-03,0.00E+00
59715,-3.53E-03,2.50E-03,1.61E-03,0.00E+00
59716,-3.40E-03,2.61E-03,1.71E-03,0.00E+00
59717,-3.57E-03,2.55E-03,1.43E-03,0.00E+00
59718,-3.45E-03,2.65E-03,1.55E-03,0.00E+00
59719,-3.35E-03,2.54E-03,1.89E-03,0.00E+00
59720,-3.61E-03,2.58E-03,1.28E-03,0.00E+00
59721,-1.66E-03,3.75E-03,2.13E-03,0.00E+00
59722,-1.69E-03,3.65E-03,2.27E-03,0.00E+00
59723,-3.34E-03,2.73E-03,1.64E-03,0.00E+00
59724,-3.25E-03,2.73E-03,1.81E-03,0.00E+00
59725,-3.21E-03,2.64E-03,2.01E-03,0.00E+00
59726,-3.29E-03,2.48E-03,2.07E-03,0.00E+00
59727,-3.18E-03,2.55E-03,2.16E-03,0.00E+00
59728,-3.08E-03,2.55E-03,2.30E-03,0.00E+00
59729,-3.08E-03,2.69E-03,2.13E-03,0.00E+00
59730,-3.51E-03,7.37E-04,2.89E-03,0.00E+00
59731,-3.28E-03,1.98E-03,2.56E-03,0.00E+00
59732,-3.39E-03,6.85E-04,3.05E-03,0.00E+00
59733,-3.14E-03,2.35E-03,2.42E-03,0.00E+00
59734,-3.64E-03,2.80E-03,4.26E-04,0.00E+00
59735,-3.47E-03,1.17E-03,2.80E-03,0.00E+00
59736,-3.98E-03,-9.97E-04,2.08E-03,0.00E+00
59737,-4.01E-03,-1.13E-03,1.95E-03,0.00E+00
59738,-3.90E-03,-9.98E-04,2.23E-03,0.00E+00
59739,-3.87E-03,-1.21E-03,2.17E-03,0.00E+00
59740,-3.80E-03,-1.08E-03,2.36E-03,0.00E+00
59741,-3.69E-03,-1.13E-03,2.51E-03,0.00E+00
59742,-3.63E-03,-1.03E-03,2.64E-03,0.00E+00
59743,-3.73E-03,-1.27E-03,2.37E-03,0.00E+00
59744,-3.57E-03,-1.19E-03,2.65E-03,0.00E+00
59745,-3.50E-03,-1.09E-03,2.78E-03,0.00E+00
59746,-3.43E-03,-1.27E-03,2.79E-03,0.00E+00
59747,-3.52E-03,-1.39E-03,2.62E-03,0.00E+00
59748,-3.37E-03,-1.14E-03,2.91E-03,0.00E+00
59749,-3.44E-03,-9.68E-04,2.90E-03,0.00E+00
59750,-3.31E-03,-1.01E-03,3.04E-03,0.00E+00
59751,-3.24E-03,-1.19E-03,3.04E-03,0.00E+00
59752,-3.38E-03,-8.32E-04,3.01E-03,0.00E+00
59753,-3.31E-03,-1.32E-03,2.91E-03,0.00E+00
59754,-3.63E-03,-1.28E-03,2.52E-03,0.00E+00
59755,-3.37E-03,-1.45E-03,2.78E-03,0.00E+00
59756,-3.24E-03,-8.58E-04,3.15E-03,0.00E+00
59757,-3.50E-03,-7.76E-04,2.88E-03,0.00E+00
59758,-3.17E-03,-1.05E-03,3.16E-03,0.00E+00
59759,-3.17E-03,-1.37E-03,3.04E-03,0.00E+00
59760,-3.24E-03,-1.49E-03,2.90E-03,0.00E+00
59761,-3.11E-03,-1.22E-03,3.16E-03,0.00E+00
59762,-3.65E-03,-1.43E-03,2.41E-03,0.00E+00
59763,-3.74E-03,-1.41E-03,2.27E-03,0.00E+00
59764,-3.03E-03,-1.41E-03,3.16E-03,0.00E+00
59765,-3.03E-03,-1.10E-03,3.29E-03,0.00E+00
59766,-2.96E-03,-1.29E-03,3.27E-03,0.00E+00
59767,-3.10E-03,-9.12E-04,3.28E-03,0.00E+00
59768,-3.15E-03,-7.32E-04,3.27E-03,0.00E+00
59769,-2.96E-03,-9.53E-04,3.40E-03,0.00E+00
59770,-2.87E-03,-1.46E-03,3.28E-03,0.00E+00
59771,-2.80E-03,-1.33E-03,3.40E-03,0.00E+00
59772,-2.95E-03,-1.58E-03,3.15E-03,0.00E+00
59773,-2.80E-03,-1.64E-03,3.26E-03,0.00E+00
59774,-3.09E-03,-1.53E-03,3.04E-03,0.00E+00
59775,-2.88E-03,-1.15E-03,3.40E-03,0.00E+00
59776,-3.28E-03,-1.63E-03,2.78E-03,0.00E+00
59777,-3.15E-03,-1.66E-03,2.91E-03,0.00E+00
59778,-2.72E-03,-1.19E-03,3.51E-03,0.00E+00
59779,-2.81E-03,-1.01E-03,3.50E-03,0.00E+00
59780,-2.65E-03,-1.37E-03,3.50E-03,0.00E+00
59781,-2.86E-03,-8.20E-04,3.51E-03,0.00E+00
59782,-2.65E-03,-1.04E-03,3.62E-03,0.00E+00
59783,-2.72E-03,-1.50E-03,3.39E-03,0.00E+00
59784,-2.57E-03,-1.23E-03,3.62E-03,0.00E+00
59785,-2.56E-03,-1.54E-03,3.50E-03,0.00E+00
59786,-2.49E-03,-1.40E-03,3.61E-03,0.00E+00
59787,-2.64E-03,-1.67E-03,3.37E-03,0.00E+00
59788,-2.39E-03,-1.57E-03,3.60E-03,0.00E+00
59789,-2.40E-03,-1.27E-03,3.72E-03,0.00E+00
59790,-2.32E-03,-1.45E-03,3.70E-03,0.00E+00
59791,-2.48E-03,-1.09E-03,3.72E-03,0.00E+00
59792,-2.48E-03,-1.72E-03,3.47E-03,0.00E+00
59793,-2.71E-03,-1.81E-03,3.24E-03,0.00E+00
59794,-2.31E-03,-1.11E-03,3.82E-03,0.00E+00
59795,-2.55E-03,-8.99E-04,3.73E-03,0.00E+00
59796,-2.72E-03,-8.66E-04,3.61E-03,0.00E+00
59797,-3.01E-03,-7.62E-04,3.39E-03,0.00E+00
59798,-2.22E-03,-1.31E-03,3.81E-03,0.00E+00
59799,-2.22E-03,-1.62E-03,3.69E-03,0.00E+00
59800,-2.31E-03,-1.75E-03,3.57E-03,0.00E+00
59801,-2.15E-03,-1.47E-03,3.80E-03,0.00E+00
59802,-2.87E-03,-1.76E-03,3.13E-03,0.00E+00
59803,-2.55E-03,-1.85E-03,3.35E-03,0.00E+00
59804,-2.05E-03,-1.33E-03,3.90E-03,0.00E+00
59805,-2.14E-03,-1.15E-03,3.90E-03,0.00E+00
59806,-1.97E-03,-1.51E-03,3.87E-03,0.00E+00
59807,-2.05E-03,-1.64E-03,3.78E-03,0.00E+00
59808,-3.31E-03,-6.85E-04,3.13E-03,0.00E+00
59809,-3.08E-03,-5.78E-04,3.37E-03,0.00E+00
59810,-2.93E-03,-6.34E-04,3.49E-03,0.00E+00
59811,-3.23E-03,-5.50E-04,3.24E-03,0.00E+00
59812,-4.04E-03,-1.26E-03,1.81E-03,0.00E+00
59813,-3.93E-03,-1.34E-03,1.98E-03,0.00E+00
59814,-4.10E-03,-1.21E-03,1.69E-03,0.00E+00
59815,-2.14E-03,-1.79E-03,3.66E-03,0.00E+00
59816,-2.38E-03,-1.89E-03,3.45E-03,0.00E+00
59817,-3.17E-03,-1.81E-03,2.79E-03,0.00E+00
59818,-3.06E-03,-1.81E-03,2.92E-03,0.00E+00
59819,-3.33E-03,-1.75E-03,2.64E-03,0.00E+00
59820,-3.02E-03,-1.70E-03,3.03E-03,0.00E+00
59821,-2.21E-03,-1.92E-03,3.55E-03,0.00E+00
59822,-2.47E-03,-2.03E-03,3.31E-03,0.00E+00
59823,-2.64E-03,-1.98E-03,3.21E-03,0.00E+00
59824,-2.29E-03,-2.07E-03,3.41E-03,0.00E+00
59825,-1.96E-03,-1.18E-03,3.99E-03,0.00E+00
59826,-2.22E-03,-9.70E-04,3.91E-03,0.00E+00
59827,-2.39E-03,-9.28E-04,3.82E-03,0.00E+00
59828,-2.04E-03,-1.01E-03,4.00E-03,0.00E+00
59829,-3.43E-03,-6.32E-04,3.00E-03,0.00E+00
59830,-1.87E-03,-1.68E-03,3.85E-03,0.00E+00
59831,-1.96E-03,-1.82E-03,3.74E-03,0.00E+00
59832,-1.79E-03,-1.53E-03,3.95E-03,0.00E+00
59833,-1.78E-03,-1.85E-03,3.81E-03,0.00E+00
59834,-2.04E-03,-1.96E-03,3.63E-03,0.00E+00
59835,-2.12E-03,-2.09E-03,3.50E-03,0.00E+00
59836,-2.18E-03,-2.23E-03,3.38E-03,0.00E+00
59837,-1.94E-03,-2.13E-03,3.58E-03,0.00E+00
59838,-2.38E-03,-2.20E-03,3.27E-03,0.00E+00
59839,-2.01E-03,-2.27E-03,3.46E-03,0.00E+00
59840,-1.85E-03,-1.98E-03,3.71E-03,0.00E+00
59841,-1.87E-03,-1.37E-03,3.97E-03,0.00E+00
59842,-3.42E-03,-1.59E-03,2.63E-03,0.00E+00
59843,-3.66E-03,-1.62E-03,2.27E-03,0.00E+00
59844,-1.69E-03,-1.70E-03,3.93E-03,0.00E+00
59845,-1.69E-03,-1.39E-03,4.05E-03,0.00E+00
59846,-1.60E-03,-1.56E-03,4.02E-03,0.00E+00
59847,-1.78E-03,-1.21E-03,4.06E-03,0.00E+00
59848,-1.86E-03,-1.03E-03,4.08E-03,0.00E+00
59849,-1.60E-03,-1.23E-03,4.13E-03,0.00E+00
59850,-1.50E-03,-1.41E-03,4.11E-03,0.00E+00
59851,-1.50E-03,-1.73E-03,3.99E-03,0.00E+00
59852,-1.41E-03,-1.58E-03,4.08E-03,0.00E+00
59853,-1.59E-03,-1.87E-03,3.89E-03,0.00E+00
59854,-1.31E-03,-1.75E-03,4.05E-03,0.00E+00
59855,-1.32E-03,-1.43E-03,4.17E-03,0.00E+00
59856,-1.22E-03,-1.60E-03,4.13E-03,0.00E+00
59857,-1.41E-03,-1.26E-03,4.19E-03,0.00E+00
59858,-1.12E-03,-1.45E-03,4.22E-03,0.00E+00
59859,-1.12E-03,-1.77E-03,4.10E-03,0.00E+00
59860,-1.03E-03,-1.61E-03,4.18E-03,0.00E+00
59861,-1.22E-03,-1.91E-03,4.00E-03,0.00E+00
59862,-1.50E-03,-1.08E-03,4.21E-03,0.00E+00
59863,-1.31E-03,-1.11E-03,4.27E-03,0.00E+00
59864,-1.69E-03,-1.05E-03,4.15E-03,0.00E+00
59865,-1.22E-03,-1.27E-03,4.25E-03,0.00E+00
59866,-1.77E-03,-8.73E-04,4.16E-03,0.00E+00
59867,-1.95E-03,-8.51E-04,4.08E-03,0.00E+00
59868,-1.59E-03,-8.97E-04,4.23E-03,0.00E+00
59869,-9.26E-04,-1.78E-03,4.14E-03,0.00E+00
59870,-9.30E-04,-1.46E-03,4.26E-03,0.00E+00
59871,-8.34E-04,-1.63E-03,4.22E-03,0.00E+00
59872,-1.03E-03,-1.29E-03,4.29E-03,0.00E+00
59873,-7.33E-04,-1.48E-03,4.30E-03,0.00E+00
59874,-7.31E-04,-1.79E-03,4.17E-03,0.00E+00
59875,-6.37E-04,-1.64E-03,4.25E-03,0.00E+00
59876,-8.39E-04,-1.94E-03,4.08E-03,0.00E+00
59877,-4.92E-04,-1.81E-03,4.20E-03,0.00E+00
59878,-5.36E-04,-1.48E-03,4.32E-03,0.00E+00
59879,-6.38E-04,-1.31E-03,4.36E-03,0.00E+00
59880,-4.10E-04,-1.63E-03,4.28E-03,0.00E+00
59881,-1.41E-03,-1.90E-03,3.95E-03,0.00E+00
59882,-2.62E-03,-7.40E-04,3.71E-03,0.00E+00
59883,-2.46E-03,-7.67E-04,3.81E-03,0.00E+00
59884,-2.77E-03,-6.97E-04,3.61E-03,0.00E+00
59885,-2.98E-03,-4.46E-04,3.48E-03,0.00E+00
59886,-1.67E-03,-7.16E-04,4.23E-03,0.00E+00
59887,-1.30E-03,-2.06E-03,3.90E-03,0.00E+00
59888,-1.13E-03,-2.09E-03,3.94E-03,0.00E+00
59889,-1.49E-03,-2.04E-03,3.84E-03,0.00E+00
59890,-1.04E-03,-1.94E-03,4.04E-03,0.00E+00
59891,-2.94E-03,-1.88E-03,3.00E-03,0.00E+00
59892,-2.79E-03,-1.95E-03,3.09E-03,0.00E+00
59893,-3.01E-03,-1.97E-03,2.86E-03,0.00E+00
59894,-2.86E-03,-2.05E-03,2.96E-03,0.00E+00
59895,-2.72E-03,-2.11E-03,3.05E-03,0.00E+00
59896,-2.77E-03,-2.22E-03,2.92E-03,0.00E+00
59897,-2.92E-03,-2.15E-03,2.83E-03,0.00E+00
59898,-2.63E-03,-2.28E-03,3.01E-03,0.00E+00
59899,-2.84E-03,-2.33E-03,2.77E-03,0.00E+00
59900,-2.69E-03,-2.39E-03,2.87E-03,0.00E+00
59901,-2.98E-03,-2.25E-03,2.68E-03,0.00E+00
59902,-2.75E-03,-2.48E-03,2.72E-03,0.00E+00
59903,-2.53E-03,-2.45E-03,2.96E-03,0.00E+00
59904,-2.46E-03,-2.31E-03,3.12E-03,0.00E+00
59905,-2.60E-03,-2.55E-03,2.81E-03,0.00E+00
59906,-3.06E-03,-2.08E-03,2.73E-03,0.00E+00
59907,-2.92E-03,-2.41E-03,2.61E-03,0.00E+00
59908,-2.66E-03,-2.65E-03,2.66E-03,0.00E+00
59909,-2.81E-03,-2.58E-03,2.56E-03,0.00E+00
59910,-2.50E-03,-2.70E-03,2.75E-03,0.00E+00
59911,-2.44E-03,-2.60E-03,2.90E-03,0.00E+00
59912,-2.55E-03,-2.15E-03,3.16E-03,0.00E+00
59913,-2.36E-03,-2.48E-03,3.06E-03,0.00E+00
59914,-2.97E-03,-2.51E-03,2.45E-03,0.00E+00
59915,-2.71E-03,-2.74E-03,2.50E-03,0.00E+00
59916,-2.56E-03,-2.80E-03,2.60E-03,0.00E+00
59917,-2.34E-03,-2.76E-03,2.84E-03,0.00E+00
59918,-2.41E-03,-2.85E-03,2.68E-03,0.00E+00
59919,-2.27E-03,-2.65E-03,2.99E-03,0.00E+00
59920,-2.18E-03,-2.53E-03,3.16E-03,0.00E+00
59921,-2.17E-03,-2.80E-03,2.92E-03,0.00E+00
59922,-2.24E-03,-2.90E-03,2.78E-03,0.00E+00
59923,-2.45E-03,-2.95E-03,2.53E-03,0.00E+00
59924,-2.62E-03,-2.89E-03,2.43E-03,0.00E+00
59925,-2.29E-03,-2.99E-03,2.63E-03,0.00E+00
59926,-3.08E-03,-2.33E-03,2.49E-03,0.00E+00
59927,-2.87E-03,-2.67E-03,2.40E-03,0.00E+00
59928,-2.12E-03,-3.05E-03,2.70E-03,0.00E+00
59929,-2.07E-03,-2.94E-03,2.86E-03,0.00E+00
59930,-2.18E-03,-3.14E-03,2.55E-03,0.00E+00
59931,-2.35E-03,-3.09E-03,2.46E-03,0.00E+00
59932,-2.77E-03,-2.83E-03,2.33E-03,0.00E+00
59933,-2.52E-03,-3.03E-03,2.36E-03,0.00E+00
59934,-1.99E-03,-2.83E-03,3.03E-03,0.00E+00
59935,-1.95E-03,-3.08E-03,2.80E-03,0.00E+00
59936,-2.01E-03,-3.19E-03,2.63E-03,0.00E+00
59937,-2.25E-03,-3.23E-03,2.37E-03,0.00E+00
59938,-2.40E-03,-3.17E-03,2.30E-03,0.00E+00
59939,-2.08E-03,-3.28E-03,2.46E-03,0.00E+00
59940,-2.09E-03,-2.68E-03,3.10E-03,0.00E+00
59941,-2.28E-03,-2.36E-03,3.22E-03,0.00E+00
59942,-2.03E-03,3.45E-03,2.30E-03,0.00E+00
59943,-2.55E-03,-3.11E-03,2.23E-03,0.00E+00
59944,-1.91E-03,-3.32E-03,2.54E-03,0.00E+00
59945,-1.84E-03,-3.22E-03,2.71E-03,0.00E+00
59946,-2.15E-03,-3.34E-03,2.30E-03,0.00E+00
59947,-1.78E-03,-3.12E-03,2.86E-03,0.00E+00
59948,-1.73E-03,-3.34E-03,2.64E-03,0.00E+00
59949,3.08E-03,2.09E-03,2.72E-03,0.00E+00
59950,-1.80E-03,-3.45E-03,2.44E-03,0.00E+00
59951,-2.93E-03,-2.73E-03,2.26E-03,0.00E+00
59952,-2.85E-03,-2.88E-03,2.16E-03,0.00E+00
59953,-3.00E-03,-2.60E-03,2.32E-03,0.00E+00
59954,-1.68E-03,-3.25E-03,2.78E-03,0.00E+00
59955,-1.88E-03,-2.98E-03,2.95E-03,0.00E+00
59956,-1.80E-03,-2.86E-03,3.12E-03,0.00E+00
59957,-1.69E-03,-3.01E-03,3.03E-03,0.00E+00
59958,-1.90E-03,-2.71E-03,3.19E-03,0.00E+00
59959,-3.14E-03,-1.94E-03,2.74E-03,0.00E+00
59960,-3.18E-03,-2.04E-03,2.62E-03,0.00E+00
59961,-3.26E-03,-1.89E-03,2.64E-03,0.00E+00
59962,-3.30E-03,-2.01E-03,2.49E-03,0.00E+00
59963,-3.38E-03,-1.86E-03,2.50E-03,0.00E+00
59964,-3.40E-03,-1.96E-03,2.39E-03,0.00E+00
59965,-3.33E-03,-2.14E-03,2.33E-03,0.00E+00
59966,-3.51E-03,-1.80E-03,2.37E-03,0.00E+00
59967,-3.45E-03,-1.72E-03,2.51E-03,0.00E+00
59968,-3.21E-03,-2.16E-03,2.48E-03,0.00E+00
59969,-3.54E-03,-1.61E-03,2.45E-03,0.00E+00
59970,-3.21E-03,-2.28E-03,2.37E-03,0.00E+00
59971,-3.13E-03,-2.45E-03,2.30E-03,0.00E+00
59972,-3.07E-03,-2.61E-03,2.20E-03,0.00E+00
59973,-3.00E-03,-2.77E-03,2.11E-03,0.00E+00
59974,-3.06E-03,-2.81E-03,1.96E-03,0.00E+00
59975,-2.94E-03,-2.89E-03,2.03E-03,0.00E+00
59976,3.19E-03,2.26E-03,2.44E-03,0.00E+00
59977,3.18E-03,2.39E-03,2.33E-03,0.00E+00
59978,-1.38E-03,-4.05E-03,1.67E-03,0.00E+00
59979,-1.45E-03,-3.97E-03,1.80E-03,0.00E+00
59980,-3.10E-03,-2.18E-03,2.60E-03,0.00E+00
59981,-1.99E-03,-2.55E-03,3.27E-03,0.00E+00
59982,-1.59E-03,-2.87E-03,3.21E-03,0.00E+00
59983,-1.83E-03,-2.29E-03,3.54E-03,0.00E+00
59984,-1.76E-03,-2.15E-03,3.67E-03,0.00E+00
59985,-1.91E-03,-2.42E-03,3.41E-03,0.00E+00
59986,-2.09E-03,-2.39E-03,3.32E-03,0.00E+00
59987,-1.73E-03,-2.45E-03,3.49E-03,0.00E+00
59988,-1.66E-03,-2.31E-03,3.61E-03,0.00E+00
59989,-1.67E-03,-2.01E-03,3.78E-03,0.00E+00
59990,-1.58E-03,-2.18E-03,3.73E-03,0.00E+00
59991,-1.39E-03,-2.21E-03,3.79E-03,0.00E+00
59992,-1.48E-03,-2.34E-03,3.67E-03,0.00E+00
59993,-1.57E-03,-2.47E-03,3.55E-03,0.00E+00
59994,-1.63E-03,-2.60E-03,3.42E-03,0.00E+00
59995,-1.45E-03,-2.62E-03,3.49E-03,0.00E+00
59996,-1.80E-03,-2.57E-03,3.36E-03,0.00E+00
59997,-1.38E-03,-2.50E-03,3.60E-03,0.00E+00
59998,-1.71E-03,-2.73E-03,3.28E-03,0.00E+00
59999,-1.52E-03,-2.75E-03,3.36E-03,0.00E+00
60000,-1.26E-03,-2.64E-03,3.55E-03,0.00E+00
60001,-1.34E-03,-2.76E-03,3.42E-03,0.00E+00
60002,-1.19E-03,-2.50E-03,3.67E-03,0.00E+00
60003,-1.15E-03,-2.79E-03,3.47E-03,0.00E+00
60004,-1.41E-03,-2.89E-03,3.29E-03,0.00E+00
60005,-1.22E-03,-2.90E-03,3.35E-03,0.00E+00
60006,-1.07E-03,-2.65E-03,3.60E-03,0.00E+00
60007,-1.29E-03,-2.37E-03,3.72E-03,0.00E+00
60008,-1.03E-03,-2.92E-03,3.39E-03,0.00E+00
60009,-1.11E-03,-3.04E-03,3.26E-03,0.00E+00
60010,-9.63E-04,-2.79E-03,3.53E-03,0.00E+00
60011,-1.30E-03,-3.03E-03,3.20E-03,0.00E+00
60012,-8.36E-04,-2.92E-03,3.45E-03,0.00E+00
60013,-8.73E-04,-2.66E-03,3.65E-03,0.00E+00
60014,-9.17E-04,-3.06E-03,3.30E-03,0.00E+00
60015,-1.17E-03,-3.16E-03,3.12E-03,0.00E+00
60016,-9.81E-04,-3.17E-03,3.18E-03,0.00E+00
