Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
63994,2.35E-03,1.85E-03,3.74E-03,0.00E+00
63995,2.46E-03,2.29E-03,3.41E-03,0.00E+00
63996,2.53E-03,2.47E-03,3.23E-03,0.00E+00
63997,2.54E-03,2.62E-03,3.10E-03,0.00E+00
63998,2.62E-03,2.77E-03,2.90E-03,0.00E+00
63999,2.69E-03,2.90E-03,2.69E-03,0.00E+00
64000,2.76E-03,3.03E-03,2.48E-03,0.00E+00
64001,2.81E-03,3.17E-03,2.24E-03,0.00E+00
64002,2.91E-03,3.24E-03,1.99E-03,0.00E+00
64003,2.99E-03,3.31E-03,1.74E-03,0.00E+00
64004,3.05E-03,3.38E-03,1.49E-03,0.00E+00
64005,3.15E-03,3.39E-03,1.23E-03,0.00E+00
64006,3.24E-03,3.39E-03,9.78E-04,0.00E+00
64007,3.33E-03,3.37E-03,7.21E-04,0.00E+00
64008,3.41E-03,3.33E-03,4.64E-04,0.00E+00
64009,3.50E-03,3.27E-03,2.14E-04,0.00E+00
64010,3.56E-03,3.20E-03,2.95E-06,0.00E+00
64011,3.61E-03,3.14E-03,-1.85E-04,0.00E+00
64012,3.67E-03,3.06E-03,-3.40E-04,0.00E+00
64013,3.73E-03,2.97E-03,-4.55E-04,0.00E+00
64014,3.75E-03,2.92E-03,-6.20E-04,0.00E+00
64015,3.85E-03,2.71E-03,-8.95E-04,0.00E+00
64016,3.92E-03,2.57E-03,-9.96E-04,0.00E+00
64017,3.98E-03,2.39E-03,-1.17E-03,0.00E+00
64018,3.98E-03,2.33E-03,-1.29E-03,0.00E+00
64019,4.00E-03,2.17E-03,-1.49E-03,0.00E+00
64020,4.05E-03,2.02E-03,-1.55E-03,0.00E+00
64021,4.13E-03,1.81E-03,-1.60E-03,0.00E+00
64022,4.15E-03,1.54E-03,-1.82E-03,0.00E+00
64023,4.19E-03,1.33E-03,-1.88E-03,0.00E+00
64024,4.23E-03,1.10E-03,-1.95E-03,0.00E+00
64025,4.26E-03,8.59E-04,-2.01E-03,0.00E+00
64026,4.27E-03,6.04E-04,-2.06E-03,0.00E+00
64027,4.29E-03,3.38E-04,-2.09E-03,0.00E+00
64028,4.30E-03,7.15E-05,-2.10E-03,0.00E+00
64029,4.29E-03,-1.95E-04,-2.09E-03,0.00E+00
64030,4.28E-03,-4.63E-04,-2.07E-03,0.00E+00
64031,4.27E-03,-7.23E-04,-2.02E-03,0.00E+00
64032,4.25E-03,-9.76E-04,-1.96E-03,0.00E+00
64033,4.21E-03,-1.22E-03,-1.89E-03,0.00E+00
64034,4.17E-03,-1.44E-03,-1.82E-03,0.00E+00
64035,4.12E-03,-1.74E-03,-1.67E-03,0.00E+00
64036,4.08E-03,-1.90E-03,-1.58E-03,0.00E+00
64037,4.03E-03,-2.06E-03,-1.50E-03,0.00E+00
64038,3.97E-03,-2.33E-03,-1.27E-03,0.00E+00
64039,3.95E-03,-2.43E-03,-1.13E-03,0.00E+00
64040,3.51E-03,-3.22E-03,2.34E-04,0.00E+00
64041,3.43E-03,-3.29E-03,3.80E-04,0.00E+00
64042,-4.30E-03,1.77E-03,1.14E-03,0.00E+00
64043,-4.30E-03,1.85E-03,9.85E-04,0.00E+00
64044,-4.31E-03,1.89E-03,8.56E-04,0.00E+00
64045,-4.32E-03,2.03E-03,3.53E-04,0.00E+00
64046,-4.26E-03,2.17E-03,2.98E-04,0.00E+00
64047,-4.19E-03,2.31E-03,-3.25E-05,0.00E+00
64048,-4.11E-03,2.45E-03,-4.81E-05,0.00E+00
64049,-4.13E-03,2.40E-03,-2.20E-04,0.00E+00
64050,-4.03E-03,2.54E-03,-4.59E-04,0.00E+00
64051,-3.86E-03,2.77E-03,-6.16E-04,0.00E+00
64052,-3.76E-03,2.87E-03,-7.43E-04,0.00E+00
64053,-3.68E-03,2.95E-03,-8.41E-04,0.00E+00
64054,-3.50E-03,3.13E-03,-9.38E-04,0.00E+00
64055,-3.36E-03,3.28E-03,-9.41E-04,0.00E+00
64056,-3.15E-03,3.46E-03,-1.04E-03,0.00E+00
64057,-3.07E-03,3.55E-03,-9.80E-04,0.00E+00
64058,-2.97E-03,3.62E-03,-1.02E-03,0.00E+00
64059,-2.81E-03,3.72E-03,-1.08E-03,0.00E+00
64060,-2.63E-03,3.86E-03,-1.07E-03,0.00E+00
64061,-2.43E-03,4.00E-03,-1.03E-03,0.00E+00
64062,-1.77E-03,4.37E-03,-8.39E-04,0.00E+00
64063,-1.47E-03,4.51E-03,-6.67E-04,0.00E+00
64064,-1.34E-03,4.57E-03,-5.68E-04,0.00E+00
64065,-1.11E-03,4.65E-03,-4.19E-04,0.00E+00
64066,-1.05E-03,4.67E-03,-2.83E-04,0.00E+00
64067,-9.09E-04,4.70E-03,-2.08E-04,0.00E+00
64068,-7.66E-04,4.73E-03,-3.27E-05,0.00E+00
64069,-4.89E-04,4.76E-03,2.18E-04,0.00E+00
64070,-4.64E-04,4.74E-03,5.65E-04,0.00E+00
64071,-2.93E-04,4.72E-03,7.94E-04,0.00E+00
64072,-2.89E-04,4.68E-03,9.79E-04,0.00E+00
64073,-1.48E-04,4.57E-03,1.44E-03,0.00E+00
64074,-2.54E-04,4.52E-03,1.57E-03,0.00E+00
64075,-2.70E-04,4.48E-03,1.68E-03,0.00E+00
64076,-1.93E-04,4.44E-03,1.81E-03,0.00E+00
64077,-1.89E-04,4.32E-03,2.08E-03,0.00E+00
64078,-1.93E-04,4.25E-03,2.22E-03,0.00E+00
64079,-3.74E-04,4.12E-03,2.42E-03,0.00E+00
64080,-3.50E-04,4.03E-03,2.57E-03,0.00E+00
64081,-5.38E-04,3.86E-03,2.79E-03,0.00E+00
64082,-7.14E-04,3.80E-03,2.83E-03,0.00E+00
64083,-7.43E-04,3.70E-03,2.95E-03,0.00E+00
64084,-1.00E-03,3.51E-03,3.10E-03,0.00E+00
64085,-1.09E-03,3.39E-03,3.21E-03,0.00E+00
64086,-1.46E-03,3.10E-03,3.35E-03,0.00E+00
64087,-1.63E-03,2.99E-03,3.37E-03,0.00E+00
64088,-1.91E-03,2.77E-03,3.41E-03,0.00E+00
64089,-2.07E-03,2.72E-03,3.35E-03,0.00E+00
64090,-2.23E-03,2.67E-03,3.29E-03,0.00E+00
64091,-2.38E-03,2.62E-03,3.23E-03,0.00E+00
64092,-2.50E-03,2.54E-03,3.19E-03,0.00E+00
64093,-2.73E-03,2.40E-03,3.12E-03,0.00E+00
64094,-2.82E-03,2.40E-03,3.03E-03,0.00E+00
64095,-2.91E-03,2.32E-03,3.01E-03,0.00E+00
64096,-3.04E-03,2.21E-03,2.96E-03,0.00E+00
64097,-3.21E-03,2.13E-03,2.84E-03,0.00E+00
64098,-3.50E-03,1.97E-03,2.60E-03,0.00E+00
64099,-3.60E-03,2.01E-03,2.43E-03,0.00E+00
64100,-3.73E-03,1.90E-03,2.31E-03,0.00E+00
64101,-3.89E-03,1.92E-03,2.01E-03,0.00E+00
64102,-3.98E-03,1.78E-03,1.97E-03,0.00E+00
64103,-1.87E-03,1.39E-03,-4.18E-03,0.00E+00
64104,-2.03E-03,1.32E-03,-4.13E-03,0.00E+00
64105,-1.72E-03,1.72E-03,-4.12E-03,0.00E+00
64106,-1.34E-03,1.90E-03,-4.18E-03,0.00E+00
64107,-1.43E-03,1.76E-03,-4.21E-03,0.00E+00
64108,-6.34E-04,2.14E-03,-4.23E-03,0.00E+00
64109,-8.29E-04,2.07E-03,-4.23E-03,0.00E+00
64110,-2.22E-04,2.22E-03,-4.24E-03,0.00E+00
64111,-4.27E-04,2.19E-03,-4.23E-03,0.00E+00
64112,8.88E-05,2.31E-03,-4.19E-03,0.00E+00
64113,-5.70E-05,2.22E-03,-4.24E-03,0.00E+00
64114,4.39E-04,2.27E-03,-4.19E-03,0.00E+00
64115,9.11E-04,2.08E-03,-4.21E-03,0.00E+00
64116,7.89E-04,2.18E-03,-4.19E-03,0.00E+00
64117,1.46E-03,1.75E-03,-4.21E-03,0.00E+00
64118,1.29E-03,1.81E-03,-4.24E-03,0.00E+00
64119,1.65E-03,1.65E-03,-4.18E-03,0.00E+00
64120,2.12E-03,6.67E-04,-4.23E-03,0.00E+00
64121,2.08E-03,8.72E-04,-4.22E-03,0.00E+00
64122,1.87E-03,1.36E-03,-4.19E-03,0.00E+00
64123,2.16E-03,4.26E-04,-4.24E-03,0.00E+00
64124,2.32E-03,-3.34E-05,-4.18E-03,0.00E+00
64125,2.23E-03,-4.16E-04,-4.21E-03,0.00E+00
64126,2.28E-03,-2.54E-04,-4.19E-03,0.00E+00
64127,2.00E-03,-9.00E-04,-4.24E-03,0.00E+00
64128,1.96E-03,-1.26E-03,-4.17E-03,0.00E+00
64129,1.55E-03,-1.53E-03,-4.25E-03,0.00E+00
64130,1.71E-03,-1.48E-03,-4.21E-03,0.00E+00
64131,1.21E-03,-1.90E-03,-4.21E-03,0.00E+00
64132,1.35E-03,-1.79E-03,-4.21E-03,0.00E+00
64133,9.05E-04,-2.12E-03,-4.18E-03,0.00E+00
64134,1.06E-03,-2.00E-03,-4.20E-03,0.00E+00
64135,3.20E-04,-2.14E-03,-4.25E-03,0.00E+00
64136,5.20E-04,-2.16E-03,-4.23E-03,0.00E+00
64137,4.16E-05,-2.28E-03,-4.19E-03,0.00E+00
64138,-3.35E-04,-2.23E-03,-4.21E-03,0.00E+00
64139,-1.65E-04,-2.27E-03,-4.20E-03,0.00E+00
64140,-8.34E-04,-1.98E-03,-4.26E-03,0.00E+00
64141,-1.15E-03,-1.96E-03,-4.20E-03,0.00E+00
64142,-1.38E-03,-1.86E-03,-4.18E-03,0.00E+00
64143,-1.50E-03,-1.70E-03,-4.20E-03,0.00E+00
64144,-1.74E-03,-1.45E-03,-4.21E-03,0.00E+00
64145,-8.55E-04,-1.21E-03,4.54E-03,0.00E+00
64146,-1.04E-03,-1.21E-03,4.50E-03,0.00E+00
64147,-1.23E-03,-1.21E-03,4.46E-03,0.00E+00
64148,-1.41E-03,-1.21E-03,4.40E-03,0.00E+00
64149,-1.59E-03,-1.21E-03,4.34E-03,0.00E+00
64150,-1.77E-03,-1.21E-03,4.27E-03,0.00E+00
64151,-1.94E-03,-1.21E-03,4.19E-03,0.00E+00
64152,-2.11E-03,-1.21E-03,4.11E-03,0.00E+00
64153,-2.28E-03,-1.21E-03,4.02E-03,0.00E+00
64154,-2.44E-03,-1.21E-03,3.92E-03,0.00E+00
64155,-2.60E-03,-1.21E-03,3.82E-03,0.00E+00
64156,-2.76E-03,-1.21E-03,3.71E-03,0.00E+00
64157,-2.91E-03,-1.22E-03,3.59E-03,0.00E+00
64158,-3.05E-03,-1.22E-03,3.46E-03,0.00E+00
64159,-3.20E-03,-1.22E-03,3.33E-03,0.00E+00
64160,-3.33E-03,-1.22E-03,3.20E-03,0.00E+00
64161,-3.46E-03,-1.22E-03,3.06E-03,0.00E+00
64162,-3.58E-03,-1.22E-03,2.92E-03,0.00E+00
64163,-3.69E-03,-1.21E-03,2.77E-03,0.00E+00
64164,-3.80E-03,-1.22E-03,2.62E-03,0.00E+00
64165,-3.91E-03,-1.23E-03,2.46E-03,0.00E+00
64166,-4.01E-03,-1.23E-03,2.29E-03,0.00E+00
64167,-4.10E-03,-1.23E-03,2.12E-03,0.00E+00
64168,-4.19E-03,-1.23E-03,1.95E-03,0.00E+00
64169,-4.26E-03,-1.22E-03,1.77E-03,0.00E+00
64170,-4.33E-03,-1.22E-03,1.59E-03,0.00E+00
64171,-4.39E-03,-1.22E-03,1.42E-03,0.00E+00
64172,-4.45E-03,-1.23E-03,1.24E-03,0.00E+00
64173,-4.49E-03,-1.23E-03,1.06E-03,0.00E+00
64174,-4.53E-03,-1.23E-03,8.70E-04,0.00E+00
64175,-4.57E-03,-1.23E-03,6.76E-04,0.00E+00
64176,-4.59E-03,-1.22E-03,4.80E-04,0.00E+00
64177,-4.61E-03,-1.22E-03,2.86E-04,0.00E+00
64178,-4.62E-03,-1.21E-03,9.51E-05,0.00E+00
64179,-4.62E-03,-1.21E-03,-9.59E-05,0.00E+00
64180,-4.61E-03,-1.21E-03,-2.88E-04,0.00E+00
64181,-4.59E-03,-1.21E-03,-4.79E-04,0.00E+00
64182,-4.57E-03,-1.21E-03,-6.71E-04,0.00E+00
64183,-4.54E-03,-1.21E-03,-8.61E-04,0.00E+00
64184,-4.50E-03,-1.21E-03,-1.05E-03,0.00E+00
64185,-4.45E-03,-1.21E-03,-1.24E-03,0.00E+00
64186,-4.40E-03,-1.21E-03,-1.42E-03,0.00E+00
64187,-4.33E-03,-1.21E-03,-1.60E-03,0.00E+00
64188,-4.26E-03,-1.21E-03,-1.78E-03,0.00E+00
64189,-4.19E-03,-1.20E-03,-1.96E-03,0.00E+00
64190,-4.10E-03,-1.20E-03,-2.13E-03,0.00E+00
64191,-4.01E-03,-1.20E-03,-2.30E-03,0.00E+00
64192,-3.91E-03,-1.20E-03,-2.46E-03,0.00E+00
64193,-3.81E-03,-1.20E-03,-2.62E-03,0.00E+00
64194,-3.69E-03,-1.20E-03,-2.78E-03,0.00E+00
64195,-3.58E-03,-1.20E-03,-2.93E-03,0.00E+00
64196,-3.45E-03,-1.20E-03,-3.07E-03,0.00E+00
64197,-3.32E-03,-1.20E-03,-3.21E-03,0.00E+00
64198,-3.19E-03,-1.20E-03,-3.35E-03,0.00E+00
64199,-3.05E-03,-1.20E-03,-3.48E-03,0.00E+00
64200,-2.90E-03,-1.20E-03,-3.60E-03,0.00E+00
64201,-2.75E-03,-1.21E-03,-3.72E-03,0.00E+00
64202,-2.59E-03,-1.21E-03,-3.83E-03,0.00E+00
64203,-2.43E-03,-1.21E-03,-3.93E-03,0.00E+00
64204,-2.24E-03,-1.22E-03,-4.04E-03,0.00E+00
64205,-2.06E-03,-1.32E-03,-4.10E-03,0.00E+00
64206,-1.90E-03,-1.39E-03,-4.15E-03,0.00E+00
64207,-4.27E-03,-2.12E-03,1.79E-04,0.00E+00
64208,-4.27E-03,-2.10E-03,4.00E-04,0.00E+00
64209,-4.26E-03,-2.07E-03,5.79E-04,0.00E+00
64210,-4.34E-03,-1.83E-03,7.47E-04,0.00E+00
64211,-4.24E-03,-1.71E-03,1.39E-03,0.00E+00
64212,-3.90E-03,-1.94E-03,1.95E-03,0.00E+00
64213,-3.80E-03,-1.85E-03,2.22E-03,0.00E+00
64214,-3.62E-03,-1.89E-03,2.47E-03,0.00E+00
64215,-3.38E-03,-2.06E-03,2.67E-03,0.00E+00
64216,-3.25E-03,-2.03E-03,2.84E-03,0.00E+00
64217,-2.91E-03,-2.32E-03,2.99E-03,0.00E+00
64218,-2.65E-03,-2.44E-03,3.13E-03,0.00E+00
64219,-2.52E-03,-2.49E-03,3.20E-03,0.00E+00
64220,-2.27E-03,-2.63E-03,3.27E-03,0.00E+00
64221,-1.93E-03,-2.81E-03,3.34E-03,0.00E+00
64222,-1.86E-03,-2.94E-03,3.27E-03,0.00E+00
64223,-1.58E-03,-3.04E-03,3.32E-03,0.00E+00
64224,-1.17E-03,-3.32E-03,3.22E-03,0.00E+00
64225,-1.01E-03,-3.49E-03,3.09E-03,0.00E+00
64226,-9.03E-04,-3.57E-03,3.03E-03,0.00E+00
64227,-7.57E-04,-3.67E-03,2.95E-03,0.00E+00
64228,-5.82E-04,-3.78E-03,2.85E-03,0.00E+00
64229,-4.60E-04,-3.92E-03,2.68E-03,0.00E+00
64230,-3.08E-04,-4.11E-03,2.40E-03,0.00E+00
64231,-3.20E-04,-4.18E-03,2.28E-03,0.00E+00
64232,-2.39E-04,-4.24E-03,2.17E-03,0.00E+00
64233,-1.55E-04,-4.31E-03,2.03E-03,0.00E+00
64234,-9.36E-05,-4.37E-03,1.89E-03,0.00E+00
64235,-1.76E-04,-4.57E-03,1.33E-03,0.00E+00
64236,-1.35E-04,-4.62E-03,1.16E-03,0.00E+00
64237,-3.60E-04,-4.71E-03,6.22E-04,0.00E+00
64238,-3.70E-04,-4.73E-03,4.17E-04,0.00E+00
64239,-6.69E-04,-4.72E-03,1.58E-04,0.00E+00
64240,-7.95E-04,-4.70E-03,2.33E-05,0.00E+00
64241,-9.36E-04,-4.67E-03,-2.51E-04,0.00E+00
64242,-1.22E-03,-4.57E-03,-5.56E-04,0.00E+00
64243,-1.52E-03,-4.45E-03,-7.52E-04,0.00E+00
64244,-1.78E-03,-4.33E-03,-9.19E-04,0.00E+00
64245,-1.97E-03,-4.24E-03,-9.30E-04,0.00E+00
64246,-2.14E-03,-4.15E-03,-9.40E-04,0.00E+00
64247,-2.29E-03,-4.06E-03,-9.79E-04,0.00E+00
64248,-2.43E-03,-3.97E-03,-1.05E-03,0.00E+00
64249,-2.72E-03,-3.78E-03,-1.01E-03,0.00E+00
64250,-2.98E-03,-3.59E-03,-1.00E-03,0.00E+00
64251,-3.23E-03,-3.37E-03,-9.89E-04,0.00E+00
64252,-3.53E-03,-3.10E-03,-8.46E-04,0.00E+00
64253,-3.71E-03,-2.92E-03,-7.03E-04,0.00E+00
64254,-3.89E-03,-2.70E-03,-5.53E-04,0.00E+00
64255,-4.00E-03,-2.54E-03,-5.38E-04,0.00E+00
64256,-4.16E-03,-2.32E-03,-2.57E-04,0.00E+00
64257,-4.18E-03,-2.30E-03,-7.26E-05,0.00E+00
64258,-6.61E-04,1.22E-03,4.58E-03,0.00E+00
64259,-3.45E-04,1.15E-03,4.63E-03,0.00E+00
64260,-3.72E-05,1.21E-03,4.63E-03,0.00E+00
64261,1.43E-04,1.18E-03,4.63E-03,0.00E+00
64262,3.47E-04,1.18E-03,4.62E-03,0.00E+00
64263,5.58E-04,1.17E-03,4.61E-03,0.00E+00
64264,1.30E-03,-1.26E-04,4.60E-03,0.00E+00
64265,1.21E-03,-3.08E-04,4.61E-03,0.00E+00
64266,1.11E-03,-4.86E-04,4.62E-03,0.00E+00
64267,1.01E-03,-6.62E-04,4.62E-03,0.00E+00
64268,9.16E-04,-8.38E-04,4.61E-03,0.00E+00
64269,8.16E-04,-1.01E-03,4.60E-03,0.00E+00
64270,7.16E-04,-1.19E-03,4.57E-03,0.00E+00
64271,2.49E-03,-2.55E-03,3.18E-03,0.00E+00
64272,2.41E-03,-2.30E-03,3.42E-03,0.00E+00
64273,2.37E-03,-2.08E-03,3.59E-03,0.00E+00
64274,2.42E-03,-1.92E-03,3.64E-03,0.00E+00
64275,2.32E-03,-1.83E-03,3.75E-03,0.00E+00
64276,2.29E-03,1.75E-03,3.82E-03,0.00E+00
64277,2.32E-03,1.98E-03,3.69E-03,0.00E+00
64278,2.43E-03,2.06E-03,3.57E-03,0.00E+00
64279,2.39E-03,2.20E-03,3.51E-03,0.00E+00
64280,2.44E-03,2.42E-03,3.34E-03,0.00E+00
64281,3.76E-03,2.86E-03,-7.94E-04,0.00E+00
64282,3.91E-03,2.52E-03,-1.14E-03,0.00E+00
64283,3.97E-03,2.27E-03,-1.41E-03,0.00E+00
64284,4.09E-03,1.75E-03,-1.76E-03,0.00E+00
64285,4.13E-03,-1.61E-03,-1.78E-03,0.00E+00
64286,3.97E-03,-2.23E-03,-1.44E-03,0.00E+00
64287,3.88E-03,-2.56E-03,-1.07E-03,0.00E+00
64288,3.91E-03,-2.59E-03,-8.91E-04,0.00E+00
64289,3.83E-03,-2.73E-03,-8.32E-04,0.00E+00
64290,3.84E-03,-2.75E-03,-6.68E-04,0.00E+00
64291,3.76E-03,-2.88E-03,-6.13E-04,0.00E+00
64292,3.77E-03,-2.89E-03,-4.50E-04,0.00E+00
64293,3.68E-03,-3.01E-03,-3.88E-04,0.00E+00
64294,3.69E-03,-3.02E-03,-2.26E-04,0.00E+00
64295,3.59E-03,-3.13E-03,-1.55E-04,0.00E+00
64296,3.60E-03,-3.13E-03,8.42E-06,0.00E+00
64297,3.50E-03,-3.24E-03,8.05E-05,0.00E+00
64298,-4.26E-03,1.73E-03,1.32E-03,0.00E+00
64299,-4.35E-03,1.85E-03,7.27E-04,0.00E+00
64300,-4.38E-03,1.87E-03,4.35E-04,0.00E+00
64301,-4.32E-03,2.06E-03,1.76E-04,0.00E+00
64302,-4.29E-03,2.12E-03,7.74E-06,0.00E+00
64303,-4.10E-03,2.44E-03,-3.79E-04,0.00E+00
64304,-3.96E-03,2.62E-03,-5.72E-04,0.00E+00
64305,-3.60E-03,3.02E-03,-9.27E-04,0.00E+00
64306,-3.26E-03,3.32E-03,-1.12E-03,0.00E+00
64307,-2.24E-03,4.09E-03,-1.09E-03,0.00E+00
64308,-2.11E-03,4.18E-03,-1.02E-03,0.00E+00
64309,-1.93E-03,4.28E-03,-9.77E-04,0.00E+00
64310,-1.57E-03,4.45E-03,-8.40E-04,0.00E+00
64311,-1.18E-03,4.61E-03,-5.77E-04,0.00E+00
64312,-5.65E-04,4.76E-03,2.46E-05,0.00E+00
64313,-3.56E-04,4.76E-03,4.09E-04,0.00E+00
64314,-3.10E-04,4.75E-03,6.12E-04,0.00E+00
64315,-1.24E-04,4.67E-03,1.07E-03,0.00E+00
64316,-1.38E-04,4.63E-03,1.25E-03,0.00E+00
64317,-8.96E-05,4.38E-03,1.95E-03,0.00E+00
64318,-2.00E-04,4.16E-03,2.36E-03,0.00E+00
64319,-3.08E-04,3.92E-03,2.74E-03,0.00E+00
64320,-7.61E-04,3.56E-03,3.11E-03,0.00E+00
64321,-1.13E-03,3.27E-03,3.32E-03,0.00E+00
64322,-1.29E-03,3.20E-03,3.32E-03,0.00E+00
64323,-1.75E-03,2.84E-03,3.44E-03,0.00E+00
64324,-2.59E-03,2.39E-03,3.24E-03,0.00E+00
64325,-3.37E-03,1.94E-03,2.79E-03,0.00E+00
64326,-3.87E-03,1.78E-03,2.18E-03,0.00E+00
64327,-4.08E-03,1.61E-03,1.90E-03,0.00E+00
64328,-4.16E-03,1.65E-03,1.70E-03,0.00E+00
64329,-2.18E-03,1.28E-03,-4.06E-03,0.00E+00
64330,-1.56E-03,1.86E-03,-4.12E-03,0.00E+00
64331,-1.87E-03,1.59E-03,-4.10E-03,0.00E+00
64332,-1.20E-03,2.07E-03,-4.15E-03,0.00E+00
64333,-1.02E-03,2.05E-03,-4.20E-03,0.00E+00
64334,2.70E-04,2.34E-03,-4.17E-03,0.00E+00
64335,6.64E-04,2.31E-03,-4.14E-03,0.00E+00
64336,1.08E-03,2.08E-03,-4.17E-03,0.00E+00
64337,1.18E-03,1.94E-03,-4.21E-03,0.00E+00
64338,1.83E-03,1.55E-03,-4.14E-03,0.00E+00
64339,2.07E-03,1.06E-03,-4.18E-03,0.00E+00
64340,2.09E-03,1.30E-03,-4.10E-03,0.00E+00
64341,2.26E-03,2.02E-04,-4.21E-03,0.00E+00
64342,2.26E-03,-5.60E-04,-4.17E-03,0.00E+00
64343,2.09E-03,-7.49E-04,-4.23E-03,0.00E+00
64344,2.15E-03,-6.26E-04,-4.22E-03,0.00E+00
64345,1.87E-03,-1.44E-03,-4.15E-03,0.00E+00
64346,2.08E-03,-1.08E-03,-4.16E-03,0.00E+00
64347,1.52E-03,-1.71E-03,-4.19E-03,0.00E+00
64348,7.26E-04,-2.26E-03,-4.14E-03,0.00E+00
64349,2.13E-04,-2.26E-03,-4.20E-03,0.00E+00
64350,-4.92E-04,-2.27E-03,-4.17E-03,0.00E+00
64351,-7.16E-04,-2.10E-03,-4.23E-03,0.00E+00
64352,-5.65E-04,-2.16E-03,-4.22E-03,0.00E+00
64353,-9.85E-04,-2.01E-03,-4.21E-03,0.00E+00
64354,-1.68E-03,-1.64E-03,-4.16E-03,0.00E+00
64355,-8.56E-04,1.23E-03,4.54E-03,0.00E+00
64356,-1.04E-03,1.23E-03,4.50E-03,0.00E+00
64357,-1.23E-03,1.23E-03,4.46E-03,0.00E+00
64358,-1.41E-03,1.23E-03,4.40E-03,0.00E+00
64359,-1.59E-03,1.23E-03,4.34E-03,0.00E+00
64360,-1.77E-03,1.23E-03,4.27E-03,0.00E+00
64361,-1.95E-03,1.23E-03,4.19E-03,0.00E+00
64362,-2.12E-03,1.24E-03,4.11E-03,0.00E+00
64363,-2.29E-03,1.24E-03,4.01E-03,0.00E+00
64364,-2.46E-03,1.24E-03,3.91E-03,0.00E+00
64365,-2.62E-03,1.24E-03,3.81E-03,0.00E+00
64366,-2.77E-03,1.24E-03,3.70E-03,0.00E+00
64367,-2.92E-03,1.24E-03,3.58E-03,0.00E+00
64368,-3.07E-03,1.24E-03,3.45E-03,0.00E+00
64369,-3.21E-03,1.25E-03,3.32E-03,0.00E+00
64370,-3.34E-03,1.25E-03,3.18E-03,0.00E+00
64371,-3.48E-03,1.26E-03,3.04E-03,0.00E+00
64372,-3.60E-03,1.25E-03,2.89E-03,0.00E+00
64373,-3.71E-03,1.25E-03,2.75E-03,0.00E+00
64374,-3.82E-03,1.25E-03,2.60E-03,0.00E+00
64375,-3.92E-03,1.27E-03,2.43E-03,0.00E+00
64376,-4.02E-03,1.23E-03,2.28E-03,0.00E+00
64377,-4.11E-03,1.25E-03,2.10E-03,0.00E+00
64378,-4.19E-03,1.26E-03,1.93E-03,0.00E+00
64379,-4.27E-03,1.27E-03,1.73E-03,0.00E+00
64380,-4.35E-03,1.26E-03,1.54E-03,0.00E+00
64381,-4.42E-03,1.24E-03,1.35E-03,0.00E+00
64382,-4.47E-03,1.24E-03,1.18E-03,0.00E+00
64383,-4.51E-03,1.23E-03,1.01E-03,0.00E+00
64384,-4.56E-03,1.18E-03,8.34E-04,0.00E+00
64385,-4.58E-03,1.21E-03,6.61E-04,0.00E+00
64386,-4.60E-03,1.23E-03,4.71E-04,0.00E+00
64387,-4.61E-03,1.25E-03,2.75E-04,0.00E+00
64388,-4.61E-03,1.27E-03,7.47E-05,0.00E+00
64389,-4.61E-03,1.26E-03,-1.24E-04,0.00E+00
64390,-4.61E-03,1.23E-03,-2.98E-04,0.00E+00
64391,-4.60E-03,1.23E-03,-4.89E-04,0.00E+00
64392,-4.57E-03,1.24E-03,-6.79E-04,0.00E+00
64393,-4.54E-03,1.24E-03,-8.70E-04,0.00E+00
64394,-4.50E-03,1.23E-03,-1.06E-03,0.00E+00
64395,-4.45E-03,1.24E-03,-1.24E-03,0.00E+00
64396,-4.40E-03,1.24E-03,-1.42E-03,0.00E+00
64397,-4.33E-03,1.24E-03,-1.60E-03,0.00E+00
64398,-4.26E-03,1.24E-03,-1.78E-03,0.00E+00
64399,-4.19E-03,1.24E-03,-1.96E-03,0.00E+00
64400,-4.10E-03,1.24E-03,-2.13E-03,0.00E+00
64401,-4.01E-03,1.24E-03,-2.30E-03,0.00E+00
64402,-3.91E-03,1.24E-03,-2.46E-03,0.00E+00
64403,-3.81E-03,1.24E-03,-2.62E-03,0.00E+00
64404,-3.69E-03,1.24E-03,-2.78E-03,0.00E+00
64405,-3.58E-03,1.24E-03,-2.93E-03,0.00E+00
64406,-3.45E-03,1.24E-03,-3.07E-03,0.00E+00
64407,-3.32E-03,1.24E-03,-3.21E-03,0.00E+00
64408,-3.19E-03,1.24E-03,-3.35E-03,0.00E+00
64409,-3.04E-03,1.25E-03,-3.47E-03,0.00E+00
64410,-2.90E-03,1.25E-03,-3.59E-03,0.00E+00
64411,-2.74E-03,1.26E-03,-3.71E-03,0.00E+00
64412,-2.59E-03,1.26E-03,-3.82E-03,0.00E+00
64413,-2.43E-03,1.26E-03,-3.92E-03,0.00E+00
64414,-2.30E-03,1.23E-03,-4.01E-03,0.00E+00
64415,-4.27E-03,-2.14E-03,-2.69E-05,0.00E+00
64416,-4.32E-03,-1.93E-03,6.22E-04,0.00E+00
64417,-4.36E-03,-1.73E-03,8.92E-04,0.00E+00
64418,-4.30E-03,-1.78E-03,1.07E-03,0.00E+00
64419,-4.32E-03,-1.61E-03,1.23E-03,0.00E+00
64420,-4.17E-03,-1.74E-03,1.54E-03,0.00E+00
