Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1319,-3.15E-04,0.00E+00,-1.07E-02,1.84E-01
1320,-4.54E-04,0.00E+00,-1.10E-02,1.52E-01
1321,-4.44E-04,-1.27E-11,-1.11E-02,1.56E-01
1322,-4.33E-04,1.82E-12,-1.10E-02,1.59E-01
1323,-5.44E-04,6.82E-12,-1.00E-02,1.22E-01
1324,-4.34E-04,-7.28E-12,-1.02E-02,1.54E-01
1325,-3.25E-04,-7.28E-12,-1.02E-02,1.85E-01
1326,-5.32E-04,0.00E+00,-9.99E-03,1.24E-01
1327,-2.63E-04,0.00E+00,-9.82E-03,1.83E-01
1328,-2.26E-04,0.00E+00,-9.90E-03,2.00E-01
1329,-2.62E-05,0.00E+00,-1.02E-02,2.11E-01
1330,-1.22E-04,0.00E+00,-1.02E-02,2.07E-01
1331,-2.35E-05,-7.28E-12,-1.01E-02,2.14E-01
1332,-2.43E-04,9.09E-13,-9.43E-03,1.98E-01
1333,-2.43E-04,0.00E+00,-1.10E-02,1.97E-01
1334,-1.38E-04,0.00E+00,-1.03E-02,2.07E-01
1335,-3.61E-04,0.00E+00,-1.07E-02,1.71E-01
1336,-4.55E-04,0.00E+00,-1.10E-02,1.52E-01
1337,-5.29E-04,0.00E+00,-1.04E-02,1.22E-01
1338,-4.03E-04,0.00E+00,-1.04E-02,1.59E-01
1339,-3.24E-04,0.00E+00,-1.03E-02,1.87E-01
1340,-1.76E-04,-7.28E-12,-1.11E-02,2.07E-01
1341,-2.88E-04,0.00E+00,-1.06E-02,1.96E-01
1342,1.88E-04,1.82E-11,-9.94E-03,2.00E-01
1343,4.38E-05,-7.28E-12,-9.88E-03,2.06E-01
1344,-2.66E-04,0.00E+00,-9.74E-03,1.87E-01
1345,-1.59E-04,0.00E+00,-9.82E-03,2.05E-01
1346,-1.61E-04,0.00E+00,-9.74E-03,2.03E-01
1347,7.13E-05,0.00E+00,-1.11E-02,2.09E-01
1348,-1.94E-04,-5.46E-12,-9.45E-03,2.09E-01
1349,-7.48E-05,0.00E+00,-1.10E-02,2.15E-01
1350,-5.98E-05,0.00E+00,-1.08E-02,2.14E-01
1351,-1.73E-04,-5.46E-12,-9.45E-03,2.12E-01
1352,1.64E-04,-1.46E-11,-9.58E-03,2.08E-01
1353,1.59E-04,0.00E+00,-9.63E-03,2.08E-01
1354,-2.74E-05,0.00E+00,-1.09E-02,2.15E-01
1355,-1.27E-04,7.28E-12,-1.09E-02,2.07E-01
1356,8.57E-05,3.64E-12,-1.08E-02,2.13E-01
1357,-5.44E-04,9.09E-13,-8.76E-03,1.14E-01
1358,-3.00E-04,0.00E+00,-8.63E-03,1.79E-01
1359,-3.21E-04,0.00E+00,-8.67E-03,1.78E-01
1360,-1.60E-04,-5.46E-12,-9.44E-03,2.12E-01
1361,-1.81E-04,-5.46E-12,-9.43E-03,2.12E-01
1362,-1.99E-04,0.00E+00,-7.74E-03,1.93E-01
1363,-4.20E-05,0.00E+00,-7.77E-03,2.02E-01
1364,-2.26E-04,0.00E+00,-7.89E-03,1.92E-01
1365,1.68E-04,5.46E-12,-8.31E-03,2.08E-01
1366,2.08E-04,-3.64E-12,-8.31E-03,2.07E-01
1367,-2.30E-04,0.00E+00,-8.62E-03,1.90E-01
1368,-3.04E-04,0.00E+00,-8.45E-03,1.86E-01
1369,-3.38E-04,1.82E-12,-8.95E-03,1.81E-01
1370,-3.57E-04,3.64E-12,-8.92E-03,1.75E-01
1371,-8.61E-06,0.00E+00,-8.00E-03,2.08E-01
1372,-3.12E-04,-1.82E-12,-8.86E-03,1.87E-01
1373,-2.19E-04,0.00E+00,-8.22E-03,1.92E-01
1374,-3.50E-04,-1.82E-12,-8.98E-03,1.78E-01
1375,-4.84E-04,0.00E+00,-7.90E-03,1.30E-01
1376,-4.47E-04,0.00E+00,-9.32E-03,1.50E-01
1377,-2.42E-04,0.00E+00,-8.69E-03,1.89E-01
1378,-2.71E-04,0.00E+00,-8.65E-03,1.85E-01
1379,-3.12E-04,5.46E-12,-8.98E-03,1.87E-01
1380,-2.02E-04,0.00E+00,-9.21E-03,1.96E-01
1381,-4.24E-04,0.00E+00,-7.76E-03,1.47E-01
1382,-2.96E-04,0.00E+00,-8.29E-03,1.87E-01
1383,-1.94E-04,-5.46E-12,-8.36E-03,1.95E-01
1384,-5.28E-05,0.00E+00,-9.19E-03,2.08E-01
1385,3.11E-05,0.00E+00,-9.08E-03,2.09E-01
1386,-2.93E-05,0.00E+00,-8.87E-03,2.01E-01
1387,-2.98E-04,-7.28E-12,-8.95E-03,1.88E-01
1388,-2.71E-04,5.46E-12,-8.99E-03,1.90E-01
1389,5.82E-05,0.00E+00,-8.64E-03,2.13E-01
1390,-3.03E-04,0.00E+00,-7.76E-03,1.70E-01
1391,-3.43E-04,-7.28E-12,-8.30E-03,1.75E-01
1392,7.25E-05,0.00E+00,-8.53E-03,2.14E-01
1393,-3.06E-04,-3.64E-12,-8.18E-03,1.85E-01
1394,-3.13E-03,7.28E-12,-2.47E-03,0.00E+00
1395,-3.02E-03,-9.09E-13,-2.61E-03,0.00E+00
1396,-3.00E-03,9.09E-13,-2.59E-03,6.55E-04
1397,-3.11E-03,0.00E+00,-2.45E-03,6.81E-04
1398,-3.01E-03,-6.37E-12,-2.62E-03,0.00E+00
1399,-2.88E-03,9.09E-13,-2.76E-03,0.00E+00
1400,-2.99E-03,-6.37E-12,-2.61E-03,6.53E-04
1401,-2.86E-03,0.00E+00,-2.74E-03,6.33E-04
1402,-2.87E-03,-9.09E-13,-2.77E-03,0.00E+00
1403,-2.85E-03,-1.82E-12,-2.75E-03,6.31E-04
1404,-3.09E-03,1.82E-12,-2.43E-03,1.50E-03
1405,-2.97E-03,0.00E+00,-2.57E-03,1.44E-03
1406,-2.96E-03,9.09E-13,-2.59E-03,1.44E-03
1407,-2.84E-03,-9.09E-13,-2.72E-03,1.39E-03
1408,-2.83E-03,5.46E-12,-2.73E-03,1.39E-03
1409,-2.95E-03,3.64E-12,-2.55E-03,2.39E-03
1410,-3.06E-03,-9.09E-13,-2.41E-03,2.49E-03
1411,-2.81E-03,-3.64E-12,-2.69E-03,2.30E-03
1412,-2.93E-03,0.00E+00,-2.56E-03,2.38E-03
1413,-2.80E-03,-3.64E-12,-2.70E-03,2.29E-03
1414,-2.78E-03,3.64E-12,-2.66E-03,3.38E-03
1415,-2.90E-03,9.09E-13,-2.53E-03,3.50E-03
1416,-2.91E-03,0.00E+00,-2.52E-03,3.52E-03
1417,-2.86E-03,-5.46E-12,-2.50E-03,5.44E-03
1418,-2.74E-03,0.00E+00,-2.62E-03,5.20E-03
1419,-2.87E-03,9.09E-13,-2.48E-03,5.50E-03
1420,-3.57E-03,7.28E-12,-1.79E-03,0.00E+00
1421,-3.56E-03,-9.09E-13,-1.80E-03,0.00E+00
1422,-3.54E-03,-3.64E-12,-1.78E-03,8.77E-04
1423,-3.54E-03,9.09E-13,-1.79E-03,8.72E-04
1424,-3.72E-03,7.28E-12,-1.44E-03,0.00E+00
1425,-3.65E-03,-9.09E-13,-1.61E-03,0.00E+00
1426,-3.63E-03,-9.09E-13,-1.60E-03,9.42E-04
1427,-3.70E-03,9.09E-13,-1.43E-03,1.01E-03
1428,-3.79E-03,-6.37E-12,-1.25E-03,0.00E+00
1429,-3.73E-03,0.00E+00,-1.43E-03,0.00E+00
1430,-3.70E-03,0.00E+00,-1.42E-03,1.01E-03
1431,-3.76E-03,-4.55E-12,-1.25E-03,1.08E-03
1432,-3.47E-03,-9.09E-13,-1.96E-03,0.00E+00
1433,-3.45E-03,0.00E+00,-1.95E-03,8.20E-04
1434,-3.90E-03,-7.28E-12,-8.56E-04,0.00E+00
1435,-3.89E-03,-9.09E-13,-8.72E-04,0.00E+00
1436,-3.87E-03,3.64E-12,-8.51E-04,1.24E-03
1437,-3.87E-03,-9.09E-13,-8.67E-04,1.23E-03
1438,-3.85E-03,7.28E-12,-1.05E-03,0.00E+00
1439,-3.85E-03,0.00E+00,-1.06E-03,0.00E+00
1440,-3.82E-03,-9.09E-13,-1.06E-03,1.15E-03
1441,-3.82E-03,6.37E-12,-1.04E-03,1.16E-03
1442,-3.93E-03,-7.28E-12,-6.78E-04,0.00E+00
1443,-3.91E-03,0.00E+00,-6.73E-04,1.32E-03
1444,-3.46E-03,6.37E-12,-1.98E-03,0.00E+00
1445,-3.37E-03,0.00E+00,-2.13E-03,0.00E+00
1446,-3.44E-03,9.09E-13,-1.96E-03,8.15E-04
1447,-3.35E-03,0.00E+00,-2.12E-03,7.67E-04
1448,-3.64E-03,7.28E-12,-1.62E-03,0.00E+00
1449,-3.62E-03,5.46E-12,-1.61E-03,9.37E-04
1450,-3.79E-03,0.00E+00,-1.24E-03,0.00E+00
1451,-3.77E-03,9.09E-13,-1.23E-03,1.09E-03
1452,-3.87E-03,-3.64E-12,-6.68E-04,2.90E-03
1453,-3.84E-03,0.00E+00,-8.44E-04,2.73E-03
1454,-3.84E-03,3.64E-12,-8.60E-04,2.72E-03
1455,-3.79E-03,-9.09E-13,-1.03E-03,2.56E-03
1456,-3.79E-03,1.82E-12,-1.05E-03,2.54E-03
1457,-3.74E-03,-9.09E-13,-1.22E-03,2.39E-03
1458,-3.73E-03,2.73E-12,-1.24E-03,2.38E-03
1459,-3.67E-03,0.00E+00,-1.40E-03,2.23E-03
1460,-3.67E-03,6.37E-12,-1.42E-03,2.22E-03
1461,-3.60E-03,0.00E+00,-1.59E-03,2.08E-03
1462,-3.59E-03,-4.55E-12,-1.60E-03,2.07E-03
1463,-3.51E-03,0.00E+00,-1.76E-03,1.93E-03
1464,-3.51E-03,1.82E-12,-1.78E-03,1.92E-03
1465,-3.42E-03,9.09E-13,-1.93E-03,1.81E-03
1466,-3.41E-03,-9.09E-13,-1.95E-03,1.80E-03
1467,-3.32E-03,-9.09E-13,-2.10E-03,1.69E-03
1468,-3.80E-03,-3.64E-12,-8.36E-04,4.53E-03
1469,-3.84E-03,0.00E+00,-6.62E-04,4.81E-03
1470,-3.76E-03,-9.09E-13,-1.02E-03,4.24E-03
1471,-3.80E-03,9.09E-13,-8.52E-04,4.50E-03
1472,-3.70E-03,5.46E-12,-1.21E-03,3.96E-03
1473,-3.75E-03,0.00E+00,-1.04E-03,4.21E-03
1474,-3.64E-03,9.09E-13,-1.39E-03,3.70E-03
1475,-3.70E-03,-9.09E-13,-1.22E-03,3.94E-03
1476,-3.56E-03,-9.09E-13,-1.57E-03,3.45E-03
1477,-3.63E-03,0.00E+00,-1.41E-03,3.68E-03
1478,-3.48E-03,-4.55E-12,-1.75E-03,3.21E-03
1479,-3.56E-03,0.00E+00,-1.59E-03,3.42E-03
1480,-3.39E-03,3.64E-12,-1.92E-03,3.00E-03
1481,-3.47E-03,9.09E-13,-1.76E-03,3.19E-03
1482,-3.38E-03,4.55E-12,-1.93E-03,2.98E-03
1483,-3.76E-03,5.46E-12,-8.26E-04,6.68E-03
1484,-3.79E-03,0.00E+00,-6.54E-04,7.09E-03
1485,-3.72E-03,2.73E-12,-1.01E-03,6.25E-03
1486,-3.76E-03,-9.09E-13,-8.42E-04,6.64E-03
1487,-3.66E-03,5.46E-12,-1.20E-03,5.84E-03
1488,-3.71E-03,0.00E+00,-1.03E-03,6.22E-03
1489,-3.60E-03,6.37E-12,-1.38E-03,5.45E-03
1490,-3.65E-03,-9.09E-13,-1.21E-03,5.81E-03
1491,-3.52E-03,0.00E+00,-1.55E-03,5.09E-03
1492,-3.59E-03,-9.09E-13,-1.39E-03,5.42E-03
1493,-3.44E-03,0.00E+00,-1.73E-03,4.73E-03
1494,-3.52E-03,0.00E+00,-1.57E-03,5.05E-03
1495,-3.35E-03,-5.46E-12,-1.89E-03,4.42E-03
1496,-3.43E-03,0.00E+00,-1.74E-03,4.71E-03
1497,-3.74E-03,2.73E-12,-6.46E-04,1.16E-02
1498,-3.71E-03,0.00E+00,-8.15E-04,1.06E-02
1499,-3.71E-03,-6.37E-12,-8.31E-04,1.05E-02
1500,-3.66E-03,0.00E+00,-9.98E-04,9.84E-03
1501,-3.66E-03,-1.82E-12,-1.01E-03,9.77E-03
1502,-3.61E-03,0.00E+00,-1.18E-03,9.03E-03
1503,-3.60E-03,-3.64E-12,-1.19E-03,9.02E-03
1504,-3.55E-03,0.00E+00,-1.36E-03,8.76E-03
1505,-3.54E-03,9.09E-13,-1.37E-03,8.70E-03
1506,-3.47E-03,-9.09E-13,-1.53E-03,7.95E-03
1507,-3.47E-03,-6.37E-12,-1.55E-03,7.91E-03
1508,-3.39E-03,-9.09E-13,-1.70E-03,7.74E-03
1509,-3.39E-03,5.46E-12,-1.72E-03,7.69E-03
1510,-3.51E-03,0.00E+00,-7.23E-04,1.74E-02
1511,-3.44E-03,-3.64E-12,-7.51E-04,1.94E-02
1512,-3.48E-03,0.00E+00,-6.93E-04,1.88E-02
1513,-3.48E-03,0.00E+00,-1.39E-03,9.74E-03
1514,-3.38E-03,0.00E+00,-1.40E-03,1.16E-02
1515,-3.39E-03,-1.82E-12,-1.43E-03,1.10E-02
1516,-3.59E-03,-9.09E-13,-1.18E-03,9.67E-03
1517,-3.46E-03,0.00E+00,-1.18E-03,1.28E-02
1518,-3.53E-03,9.09E-13,-1.32E-03,9.44E-03
1519,-3.66E-03,0.00E+00,-8.39E-04,1.16E-02
1520,-3.66E-03,0.00E+00,-7.96E-04,1.23E-02
1521,-3.42E-03,0.00E+00,-1.55E-03,8.92E-03
1522,-3.44E-03,-9.09E-13,-1.50E-03,9.23E-03
1523,-3.36E-03,-1.82E-12,-1.68E-03,8.79E-03
1524,-3.35E-03,1.82E-12,-1.12E-03,1.74E-02
1525,-3.37E-03,-7.28E-12,-1.27E-03,1.39E-02
1526,-3.30E-03,-5.46E-12,-1.14E-03,1.84E-02
1527,-3.63E-03,-1.82E-12,-1.03E-03,1.03E-02
1528,-3.65E-03,-9.09E-13,-1.00E-03,1.00E-02
1529,-3.37E-03,5.46E-12,-1.43E-03,1.14E-02
1530,-3.63E-03,0.00E+00,-9.66E-04,1.11E-02
1531,-3.28E-03,0.00E+00,-1.57E-03,1.14E-02
1532,-3.56E-03,-1.82E-12,-8.54E-04,1.42E-02
1533,-3.57E-03,1.82E-12,-8.81E-04,1.35E-02
1534,-3.50E-03,5.46E-12,-8.64E-04,1.60E-02
1535,-3.49E-03,3.64E-12,-1.09E-03,1.32E-02
1536,-3.52E-03,0.00E+00,-1.35E-03,9.44E-03
1537,-3.35E-03,0.00E+00,-8.80E-04,2.07E-02
1538,-3.43E-03,3.64E-12,-1.01E-03,1.59E-02
1539,-3.30E-03,0.00E+00,-1.09E-03,1.93E-02
1540,-3.54E-03,0.00E+00,-9.19E-04,1.39E-02
1541,-3.69E-03,9.09E-13,-6.53E-04,1.31E-02
1542,-3.26E-03,0.00E+00,-7.91E-04,2.43E-02
1543,-3.31E-03,0.00E+00,-5.81E-04,2.63E-02
1544,-3.26E-03,9.09E-13,-5.68E-04,2.83E-02
1545,-3.26E-03,7.28E-12,-2.30E-03,0.00E+00
1546,-3.25E-03,9.09E-13,-2.31E-03,0.00E+00
1547,-3.23E-03,0.00E+00,-2.30E-03,7.19E-04
1548,-3.24E-03,-1.82E-12,-2.28E-03,7.22E-04
1549,-3.36E-03,7.28E-12,-2.15E-03,0.00E+00
1550,-3.34E-03,-5.46E-12,-2.13E-03,7.63E-04
1551,-3.14E-03,9.09E-13,-2.46E-03,0.00E+00
1552,-3.12E-03,0.00E+00,-2.44E-03,6.84E-04
1553,-3.31E-03,-6.37E-12,-2.12E-03,1.68E-03
1554,-3.21E-03,9.09E-13,-2.27E-03,1.59E-03
1555,-3.20E-03,6.37E-12,-2.28E-03,1.58E-03
1556,-3.10E-03,0.00E+00,-2.42E-03,1.51E-03
1557,-3.29E-03,-1.82E-12,-2.08E-03,2.81E-03
1558,-3.18E-03,-1.82E-12,-2.24E-03,2.64E-03
1559,-3.28E-03,9.09E-13,-2.10E-03,2.79E-03
1560,-3.07E-03,3.64E-12,-2.40E-03,2.50E-03
1561,-3.17E-03,0.00E+00,-2.26E-03,2.63E-03
1562,-3.25E-03,-5.46E-12,-2.06E-03,4.14E-03
1563,-3.34E-03,9.09E-13,-1.91E-03,4.40E-03
1564,-3.15E-03,-3.64E-12,-2.22E-03,3.90E-03
1565,-3.24E-03,9.09E-13,-2.07E-03,4.12E-03
1566,-3.03E-03,4.55E-12,-2.37E-03,3.68E-03
1567,-3.14E-03,0.00E+00,-2.23E-03,3.88E-03
1568,-3.02E-03,-9.09E-13,-2.38E-03,3.67E-03
1569,-3.31E-03,0.00E+00,-1.87E-03,7.10E-03
1570,-3.30E-03,-2.73E-12,-1.88E-03,7.07E-03
1571,-3.21E-03,-9.09E-13,-2.03E-03,6.44E-03
1572,-3.20E-03,5.46E-12,-2.04E-03,6.38E-03
1573,-3.10E-03,0.00E+00,-2.19E-03,6.04E-03
1574,-3.10E-03,0.00E+00,-2.20E-03,6.01E-03
1575,-2.99E-03,-9.09E-13,-2.34E-03,5.89E-03
1576,-2.98E-03,4.55E-12,-2.35E-03,5.88E-03
1577,-3.23E-03,0.00E+00,-1.59E-03,1.23E-02
1578,-3.24E-03,0.00E+00,-1.49E-03,1.38E-02
1579,-3.06E-03,-7.28E-12,-1.60E-03,1.61E-02
1580,-3.15E-03,3.64E-12,-1.44E-03,1.72E-02
1581,-2.87E-03,0.00E+00,-2.27E-03,8.34E-03
1582,-2.82E-03,0.00E+00,-2.33E-03,8.15E-03
1583,-2.95E-03,-1.82E-12,-2.34E-03,6.40E-03
1584,-3.17E-03,0.00E+00,-2.05E-03,6.70E-03
1585,-3.19E-03,0.00E+00,-2.02E-03,6.81E-03
1586,-3.28E-03,-2.73E-12,-1.86E-03,7.65E-03
1587,-3.35E-03,9.09E-13,-1.73E-03,8.18E-03
1588,-3.27E-03,-3.64E-12,-1.59E-03,1.14E-02
1589,-3.00E-03,0.00E+00,-1.71E-03,1.54E-02
1590,-2.94E-03,0.00E+00,-1.80E-03,1.48E-02
1591,-2.87E-03,3.64E-12,-1.72E-03,1.73E-02
1592,-2.86E-03,1.82E-12,-2.45E-03,6.08E-03
1593,-3.19E-03,-7.28E-12,-1.34E-03,1.78E-02
1594,-2.86E-03,0.00E+00,-1.95E-03,1.41E-02
1595,-2.83E-03,0.00E+00,-1.87E-03,1.59E-02
1596,-3.16E-03,-7.28E-12,-1.24E-03,1.99E-02
1597,-3.26E-03,1.82E-12,-1.11E-03,2.01E-02
1598,-3.25E-03,-3.64E-12,-1.30E-03,1.67E-02
1599,-3.18E-03,0.00E+00,-1.80E-03,1.01E-02
1600,-3.12E-03,0.00E+00,-1.69E-03,1.34E-02
1601,-2.82E-03,-9.09E-13,-2.48E-03,6.11E-03
1602,-3.07E-03,0.00E+00,-1.80E-03,1.22E-02
1603,-2.99E-03,-1.82E-12,-2.31E-03,6.27E-03
1604,-3.08E-03,0.00E+00,-2.18E-03,6.39E-03
1605,-2.94E-03,-9.09E-13,-1.36E-03,2.26E-02
1606,-2.90E-03,-1.82E-12,-1.37E-03,2.27E-02
1607,-2.94E-03,0.00E+00,-1.38E-03,2.23E-02
1608,-3.28E-03,9.09E-13,-1.88E-03,7.41E-03
1609,-3.09E-03,0.00E+00,-1.95E-03,9.52E-03
1610,-2.95E-03,0.00E+00,-2.14E-03,8.67E-03
1611,-3.33E-03,0.00E+00,-1.40E-03,1.32E-02
1612,-2.72E-03,0.00E+00,-1.71E-03,1.95E-02
1613,-2.75E-03,-3.64E-12,-1.58E-03,2.10E-02
1614,-3.14E-03,0.00E+00,-1.86E-03,9.84E-03
1615,-3.02E-03,0.00E+00,-2.03E-03,9.02E-03
1616,-3.25E-03,0.00E+00,-1.63E-03,1.12E-02
1617,-2.88E-03,3.64E-12,-2.02E-03,1.23E-02
1618,-2.83E-03,0.00E+00,-1.99E-03,1.38E-02
1619,-2.77E-03,9.09E-13,-1.13E-03,2.63E-02
1620,-2.83E-03,-4.55E-13,-1.25E-03,2.46E-02
1621,-2.73E-03,1.09E-11,-1.14E-03,2.65E-02
1622,-3.07E-03,-7.28E-12,-1.04E-03,2.48E-02
1623,-2.95E-03,0.00E+00,-8.48E-04,2.84E-02
1624,-2.96E-03,0.00E+00,-1.37E-03,2.21E-02
1625,-2.95E-03,-9.09E-13,-1.34E-03,2.27E-02
1626,-3.11E-03,0.00E+00,-8.94E-04,2.64E-02
1627,-2.92E-03,-3.64E-12,-1.96E-03,1.26E-02
1628,-3.01E-03,0.00E+00,-1.86E-03,1.25E-02
1629,-2.77E-03,1.82E-12,-2.20E-03,1.09E-02
1630,-2.72E-03,0.00E+00,-2.24E-03,1.10E-02
1631,-2.77E-03,0.00E+00,-2.11E-03,1.27E-02
1632,-2.95E-03,0.00E+00,-1.40E-03,2.17E-02
1633,-2.88E-03,0.00E+00,-1.63E-03,1.87E-02
1634,-2.81E-03,3.64E-12,-1.95E-03,1.47E-02
1635,-3.18E-03,0.00E+00,-9.98E-04,2.29E-02
1636,-2.71E-03,-3.64E-12,-2.19E-03,1.20E-02
1637,-3.15E-03,0.00E+00,-7.35E-04,2.81E-02
1638,-2.93E-03,0.00E+00,-7.61E-04,2.96E-02
1639,-2.92E-03,0.00E+00,-1.41E-03,2.21E-02
1640,-2.73E-03,-1.82E-12,-1.17E-03,2.62E-02
1641,-2.88E-03,0.00E+00,-7.70E-04,2.98E-02
1642,-2.67E-03,7.28E-12,-1.43E-03,2.34E-02
1643,-2.73E-03,1.18E-11,-1.13E-03,2.66E-02
1644,-2.73E-03,-7.28E-12,-2.91E-03,0.00E+00
1645,-2.60E-03,9.09E-13,-3.03E-03,0.00E+00
1646,-2.58E-03,0.00E+00,-3.01E-03,6.11E-04
1647,-2.71E-03,1.82E-12,-2.89E-03,6.15E-04
1648,-2.58E-03,-9.09E-13,-3.04E-03,0.00E+00
1649,-2.57E-03,0.00E+00,-3.02E-03,6.11E-04
1650,-2.43E-03,-6.37E-12,-3.16E-03,0.00E+00
1651,-2.28E-03,0.00E+00,-3.27E-03,0.00E+00
1652,-2.41E-03,2.73E-12,-3.14E-03,6.21E-04
1653,-2.27E-03,0.00E+00,-3.25E-03,6.44E-04
1654,-2.74E-03,-9.09E-13,-2.90E-03,0.00E+00
1655,-2.72E-03,-9.09E-13,-2.88E-03,6.16E-04
1656,-2.44E-03,-9.09E-13,-3.15E-03,0.00E+00
1657,-2.43E-03,0.00E+00,-3.13E-03,6.19E-04
1658,-2.27E-03,0.00E+00,-3.28E-03,0.00E+00
1659,-2.25E-03,9.09E-13,-3.26E-03,6.48E-04
1660,-2.70E-03,9.09E-13,-2.85E-03,1.35E-03
1661,-2.69E-03,-4.55E-12,-2.87E-03,1.35E-03
1662,-2.56E-03,0.00E+00,-2.99E-03,1.34E-03
1663,-2.55E-03,0.00E+00,-3.00E-03,1.34E-03
1664,-2.41E-03,0.00E+00,-3.11E-03,1.35E-03
1665,-2.39E-03,-1.82E-12,-3.12E-03,1.36E-03
1666,-2.25E-03,0.00E+00,-3.23E-03,1.40E-03
1667,-2.68E-03,-4.55E-12,-2.83E-03,2.23E-03
1668,-2.53E-03,6.37E-12,-2.96E-03,2.20E-03
1669,-2.67E-03,0.00E+00,-2.84E-03,2.23E-03
1670,-2.38E-03,2.73E-12,-3.08E-03,2.22E-03
1671,-2.52E-03,9.09E-13,-2.97E-03,2.20E-03
1672,-2.23E-03,0.00E+00,-3.19E-03,2.30E-03
1673,-2.37E-03,-9.09E-13,-3.09E-03,2.22E-03
1674,-2.65E-03,5.46E-12,-2.80E-03,3.28E-03
1675,-2.77E-03,-9.09E-13,-2.67E-03,3.37E-03
1676,-2.50E-03,4.55E-12,-2.92E-03,3.22E-03
1677,-2.64E-03,-9.09E-13,-2.81E-03,3.27E-03
1678,-2.36E-03,5.46E-12,-3.04E-03,3.24E-03
1679,-2.49E-03,0.00E+00,-2.93E-03,3.22E-03
1680,-2.20E-03,6.37E-12,-3.16E-03,3.34E-03
1681,-2.34E-03,-9.09E-13,-3.05E-03,3.25E-03
1682,-2.73E-03,0.00E+00,-2.64E-03,5.22E-03
1683,-2.61E-03,9.09E-13,-2.76E-03,5.20E-03
1684,-2.60E-03,-6.37E-12,-2.77E-03,5.19E-03
1685,-2.47E-03,0.00E+00,-2.88E-03,5.12E-03
1686,-2.46E-03,-5.46E-12,-2.89E-03,5.10E-03
1687,-2.32E-03,0.00E+00,-3.00E-03,5.02E-03
1688,-2.31E-03,5.46E-12,-3.01E-03,5.04E-03
1689,-2.17E-03,0.00E+00,-3.12E-03,5.11E-03
1690,-2.41E-03,0.00E+00,-2.75E-03,6.95E-03
1691,-2.40E-03,7.28E-12,-2.70E-03,7.77E-03
1692,-2.34E-03,-1.82E-12,-2.78E-03,7.27E-03
1693,-2.59E-03,0.00E+00,-2.73E-03,5.74E-03
1694,-2.49E-03,-1.82E-12,-2.66E-03,7.27E-03
1695,-2.45E-03,-3.64E-12,-2.76E-03,6.50E-03
1696,-2.46E-03,9.09E-13,-2.88E-03,5.23E-03
1697,-2.42E-03,9.09E-13,-2.88E-03,5.59E-03
1698,-2.48E-03,0.00E+00,-2.56E-03,9.09E-03
1699,-2.37E-03,-3.64E-12,-2.51E-03,1.12E-02
1700,-2.69E-03,0.00E+00,-2.63E-03,5.75E-03
1701,-2.68E-03,1.82E-12,-2.47E-03,7.75E-03
1702,-2.57E-03,0.00E+00,-2.59E-03,7.56E-03
1703,-2.73E-03,0.00E+00,-2.58E-03,5.92E-03
1704,-2.26E-03,0.00E+00,-2.84E-03,7.36E-03
1705,-2.72E-03,3.64E-12,-2.47E-03,7.34E-03
1706,-2.31E-03,1.82E-12,-2.97E-03,5.52E-03
1707,-2.54E-03,0.00E+00,-2.62E-03,7.45E-03
1708,-2.25E-03,3.64E-12,-2.64E-03,1.04E-02
1709,-2.26E-03,1.82E-12,-2.46E-03,1.26E-02
1710,-2.19E-03,-3.64E-12,-2.52E-03,1.23E-02
1711,-2.55E-03,-3.64E-12,-2.47E-03,9.69E-03
1712,-2.42E-03,0.00E+00,-2.46E-03,1.13E-02
1713,-2.23E-03,0.00E+00,-2.76E-03,8.67E-03
1714,-2.18E-03,0.00E+00,-2.43E-03,1.35E-02
1715,-2.10E-03,6.37E-12,-3.39E-03,0.00E+00
1716,-1.95E-03,-9.09E-13,-3.48E-03,0.00E+00
1717,-2.09E-03,9.09E-13,-3.37E-03,7.03E-04
1718,-1.93E-03,0.00E+00,-3.46E-03,7.85E-04
1719,-1.93E-03,0.00E+00,-3.49E-03,0.00E+00
1720,-1.92E-03,9.09E-13,-3.47E-03,7.93E-04
1721,-1.77E-03,-6.37E-12,-3.57E-03,0.00E+00
1722,-1.76E-03,0.00E+00,-3.58E-03,0.00E+00
1723,-1.75E-03,0.00E+00,-3.56E-03,9.27E-04
1724,-1.76E-03,-6.37E-12,-3.55E-03,9.15E-04
1725,-2.12E-03,0.00E+00,-3.38E-03,0.00E+00
1726,-2.10E-03,0.00E+00,-3.36E-03,6.98E-04
1727,-2.24E-03,2.73E-12,-3.23E-03,1.41E-03
1728,-2.09E-03,0.00E+00,-3.33E-03,1.51E-03
1729,-2.07E-03,-3.64E-12,-3.34E-03,1.52E-03
1730,-1.92E-03,-9.09E-13,-3.43E-03,1.69E-03
1731,-1.90E-03,3.64E-12,-3.44E-03,1.71E-03
1732,-1.75E-03,0.00E+00,-3.52E-03,1.95E-03
1733,-1.73E-03,6.37E-12,-3.53E-03,1.98E-03
1734,-2.07E-03,-4.55E-12,-3.30E-03,2.46E-03
1735,-2.21E-03,0.00E+00,-3.20E-03,2.31E-03
1736,-1.90E-03,-4.55E-12,-3.40E-03,2.73E-03
1737,-2.05E-03,0.00E+00,-3.31E-03,2.48E-03
