Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1319,3.57E-03,-4.25E-04,1.39E-04,6.87E-01
1320,3.54E-03,-5.87E-04,2.00E-04,6.80E-01
1321,3.50E-03,-7.40E-04,2.80E-04,6.65E-01
1322,3.46E-03,-8.81E-04,3.75E-04,6.43E-01
1323,3.41E-03,-1.01E-03,4.89E-04,6.10E-01
1324,3.34E-03,-1.12E-03,5.98E-04,5.78E-01
1325,3.33E-03,-1.18E-03,7.80E-04,5.14E-01
1326,3.20E-03,-1.30E-03,9.24E-04,5.06E-01
1327,3.01E-03,-1.21E-03,1.76E-03,2.78E-01
1328,3.17E-03,-1.09E-03,1.83E-03,1.99E-01
1329,3.31E-03,-9.82E-04,1.86E-03,1.60E-01
1330,3.45E-03,-8.69E-04,1.90E-03,1.45E-01
1331,3.57E-03,-7.46E-04,1.95E-03,1.38E-01
1332,3.68E-03,-6.10E-04,2.00E-03,1.43E-01
1333,3.77E-03,-4.61E-04,2.03E-03,1.47E-01
1334,3.85E-03,-3.01E-04,2.06E-03,1.46E-01
1335,4.21E-03,1.82E-04,1.49E-03,1.27E-01
1336,4.20E-03,-1.67E-04,1.42E-03,1.30E-01
1337,3.36E-03,-1.19E-03,1.02E-03,3.93E-01
1338,3.56E-03,-1.04E-03,1.12E-03,2.42E-01
1339,3.90E-03,2.52E-04,2.06E-03,1.39E-01
1340,4.00E-03,3.37E-04,1.92E-03,1.32E-01
1341,3.74E-03,-8.82E-04,1.22E-03,1.46E-01
1342,3.87E-03,-7.53E-04,1.29E-03,1.17E-01
1343,3.98E-03,-6.07E-04,1.35E-03,1.19E-01
1344,4.08E-03,-4.54E-04,1.39E-03,1.28E-01
1345,4.15E-03,-3.22E-04,1.46E-03,1.29E-01
1346,4.08E-03,4.07E-04,1.73E-03,1.29E-01
1347,3.78E-03,-1.84E-05,2.19E-03,1.56E-01
1348,2.97E-03,-1.05E-03,2.00E-03,2.27E-01
1349,2.79E-03,-1.01E-03,2.13E-03,3.18E-01
1350,2.77E-03,-8.54E-04,2.26E-03,2.76E-01
1351,2.70E-03,-7.42E-04,2.36E-03,2.53E-01
1352,2.71E-03,-5.98E-04,2.43E-03,2.32E-01
1353,2.68E-03,-4.15E-04,2.50E-03,2.17E-01
1354,2.62E-03,-2.83E-04,2.55E-03,3.08E-01
1355,4.22E-03,5.54E-05,1.33E-03,1.39E-01
1356,2.64E-03,-1.36E-04,2.57E-03,2.43E-01
1357,2.65E-03,5.86E-05,2.57E-03,2.47E-01
1358,4.15E-03,3.63E-04,1.53E-03,1.28E-01
1359,2.61E-03,2.04E-04,2.57E-03,2.98E-01
1360,3.75E-03,-1.89E-04,2.19E-03,1.56E-01
1361,2.65E-03,3.45E-04,2.54E-03,2.76E-01
1362,2.67E-03,5.22E-04,2.48E-03,3.60E-01
1363,3.78E-03,1.64E-04,2.19E-03,1.50E-01
1364,2.66E-03,6.66E-04,2.43E-03,3.28E-01
1365,2.73E-03,7.83E-04,2.35E-03,2.58E-01
1366,2.78E-03,9.25E-04,2.24E-03,2.54E-01
1367,2.79E-03,1.04E-03,2.14E-03,2.96E-01
1368,2.88E-03,1.12E-03,2.03E-03,2.49E-01
1369,2.94E-03,1.20E-03,1.88E-03,2.49E-01
1370,2.97E-03,1.28E-03,1.75E-03,3.06E-01
1371,3.06E-03,1.30E-03,1.62E-03,3.07E-01
1372,3.13E-03,1.32E-03,1.45E-03,3.26E-01
1373,3.17E-03,1.34E-03,1.30E-03,3.65E-01
1374,3.26E-03,1.30E-03,1.18E-03,3.75E-01
1375,3.34E-03,1.25E-03,1.01E-03,3.92E-01
1376,3.37E-03,1.21E-03,8.63E-04,4.35E-01
1377,3.45E-03,1.12E-03,7.61E-04,4.36E-01
1378,3.51E-03,1.01E-03,6.22E-04,4.55E-01
1379,3.53E-03,9.17E-04,4.93E-04,5.02E-01
1380,3.59E-03,7.83E-04,4.25E-04,4.96E-01
1381,3.63E-03,6.42E-04,3.49E-04,4.74E-01
1382,3.66E-03,4.92E-04,2.88E-04,4.78E-01
1383,3.69E-03,3.33E-04,2.47E-04,4.74E-01
1384,3.70E-03,1.67E-04,2.24E-04,4.71E-01
1385,3.70E-03,1.76E-06,2.16E-04,4.78E-01
1386,3.70E-03,-1.61E-04,2.26E-04,4.76E-01
1387,3.69E-03,-3.23E-04,2.58E-04,4.80E-01
1388,3.66E-03,-4.79E-04,3.09E-04,4.90E-01
1389,3.63E-03,-6.26E-04,3.72E-04,4.86E-01
1390,3.59E-03,-7.62E-04,4.54E-04,4.77E-01
1391,3.54E-03,-8.91E-04,5.38E-04,4.92E-01
1392,3.51E-03,-1.00E-03,7.10E-04,4.38E-01
1393,3.17E-03,-9.58E-04,2.00E-03,1.62E-01
1394,3.30E-03,-8.69E-04,2.02E-03,1.56E-01
1395,3.40E-03,-7.58E-04,2.06E-03,1.46E-01
1396,3.50E-03,-6.30E-04,2.11E-03,1.52E-01
1397,3.60E-03,-4.92E-04,2.14E-03,1.52E-01
1398,3.69E-03,-3.47E-04,2.17E-03,1.56E-01
1399,3.48E-03,-1.08E-03,8.98E-04,3.71E-01
1400,4.18E-03,2.87E-04,1.34E-03,1.32E-01
1401,3.85E-03,4.39E-04,2.02E-03,1.42E-01
1402,4.15E-03,-3.08E-04,1.30E-03,1.30E-01
1403,4.19E-03,-1.32E-04,1.22E-03,1.36E-01
1404,3.75E-03,3.48E-04,2.15E-03,1.57E-01
1405,3.93E-03,5.20E-04,1.86E-03,1.32E-01
1406,3.74E-03,-8.57E-04,1.00E-03,1.81E-01
1407,3.85E-03,-7.47E-04,1.08E-03,1.28E-01
1408,3.96E-03,-6.32E-04,1.18E-03,1.13E-01
1409,4.06E-03,-4.62E-04,1.19E-03,1.16E-01
1410,4.04E-03,5.57E-04,1.55E-03,1.33E-01
1411,3.60E-03,-8.18E-05,2.29E-03,1.71E-01
1412,3.63E-03,7.57E-05,2.28E-03,1.71E-01
1413,2.93E-03,-8.85E-04,2.18E-03,1.57E-01
1414,2.91E-03,-6.89E-04,2.33E-03,1.27E-01
1415,2.86E-03,-4.65E-04,2.45E-03,1.06E-01
1416,2.79E-03,-2.52E-04,2.52E-03,1.08E-01
1417,2.80E-03,-3.56E-05,2.54E-03,8.65E-02
1418,4.09E-03,5.05E-04,1.38E-03,1.30E-01
1419,2.79E-03,1.88E-04,2.54E-03,1.10E-01
1420,4.16E-03,2.30E-04,1.15E-03,1.37E-01
1421,4.17E-03,4.12E-05,1.10E-03,1.38E-01
1422,3.55E-03,-2.36E-04,2.28E-03,1.73E-01
1423,2.83E-03,4.04E-04,2.49E-03,1.31E-01
1424,2.84E-03,6.10E-04,2.41E-03,1.37E-01
1425,2.94E-03,7.78E-04,2.29E-03,1.26E-01
1426,3.95E-03,6.26E-04,1.69E-03,1.29E-01
1427,3.61E-03,2.53E-04,2.26E-03,1.75E-01
1428,2.97E-03,9.60E-04,2.15E-03,1.66E-01
1429,3.06E-03,1.08E-03,1.98E-03,1.76E-01
1430,3.13E-03,1.18E-03,1.78E-03,2.02E-01
1431,3.24E-03,1.22E-03,1.59E-03,2.27E-01
1432,3.31E-03,1.24E-03,1.38E-03,2.65E-01
1433,3.44E-03,1.18E-03,1.19E-03,2.67E-01
1434,3.50E-03,1.13E-03,9.74E-04,3.18E-01
1435,3.61E-03,9.86E-04,8.20E-04,3.00E-01
1436,3.65E-03,8.55E-04,6.23E-04,3.52E-01
1437,3.71E-03,6.90E-04,5.26E-04,3.28E-01
1438,3.75E-03,5.43E-04,4.49E-04,3.21E-01
1439,3.63E-03,-9.38E-04,8.70E-04,2.91E-01
1440,3.07E-03,-9.03E-04,2.11E-03,1.49E-01
1441,3.78E-03,3.88E-04,4.01E-04,3.14E-01
1442,3.80E-03,2.36E-04,3.81E-04,2.84E-01
1443,3.81E-03,6.97E-05,3.63E-04,2.89E-01
1444,3.80E-03,-7.76E-05,3.61E-04,2.91E-01
1445,3.79E-03,-2.30E-04,3.80E-04,2.99E-01
1446,3.78E-03,-3.78E-04,4.20E-04,3.18E-01
1447,3.75E-03,-5.20E-04,4.82E-04,3.29E-01
1448,3.71E-03,-6.51E-04,5.27E-04,3.44E-01
1449,3.67E-03,-7.99E-04,6.57E-04,3.37E-01
1450,3.18E-03,-8.59E-04,2.10E-03,1.65E-01
1451,3.24E-03,-7.60E-04,2.15E-03,1.62E-01
1452,3.33E-03,-6.35E-04,2.20E-03,1.72E-01
1453,3.40E-03,-4.98E-04,2.25E-03,1.80E-01
1454,3.52E-03,-3.77E-04,2.25E-03,1.64E-01
1455,4.13E-03,-2.78E-04,1.15E-03,1.29E-01
1456,4.09E-03,4.62E-04,1.17E-03,1.24E-01
1457,3.69E-03,5.28E-04,2.10E-03,1.57E-01
1458,4.13E-03,-1.36E-04,1.03E-03,1.28E-01
1459,3.78E-03,6.07E-04,1.96E-03,1.41E-01
1460,3.57E-03,4.37E-04,2.22E-03,1.74E-01
1461,3.85E-03,-7.10E-04,9.43E-04,1.37E-01
1462,3.97E-03,-5.58E-04,1.00E-03,1.11E-01
1463,3.81E-03,6.95E-04,1.82E-03,1.33E-01
1464,3.97E-03,6.78E-04,1.41E-03,1.25E-01
1465,3.93E-03,7.08E-04,1.54E-03,1.26E-01
1466,4.13E-03,1.77E-04,1.00E-03,1.29E-01
1467,3.38E-03,-1.15E-04,2.38E-03,1.94E-01
1468,3.47E-03,9.55E-06,2.35E-03,1.96E-01
1469,3.46E-03,1.51E-04,2.35E-03,1.90E-01
1470,3.08E-03,-7.95E-04,2.20E-03,1.41E-01
1471,3.06E-03,-4.86E-04,2.38E-03,1.28E-01
1472,2.99E-03,-2.98E-04,2.47E-03,1.57E-01
1473,4.01E-03,6.28E-04,1.26E-03,1.16E-01
1474,4.09E-03,3.29E-04,9.94E-04,1.22E-01
1475,2.93E-03,-1.29E-04,2.51E-03,1.63E-01
1476,2.97E-03,5.24E-05,2.51E-03,1.70E-01
1477,4.11E-03,4.47E-05,9.15E-04,1.19E-01
1478,2.98E-03,2.63E-04,2.49E-03,1.60E-01
1479,2.99E-03,4.68E-04,2.43E-03,1.65E-01
1480,3.02E-03,6.16E-04,2.36E-03,1.56E-01
1481,3.12E-03,8.29E-04,2.19E-03,1.43E-01
1482,3.44E-03,3.27E-04,2.32E-03,1.80E-01
1483,3.16E-03,9.48E-04,2.07E-03,1.43E-01
1484,3.80E-03,8.00E-04,1.64E-03,1.22E-01
1485,3.25E-03,1.05E-03,1.90E-03,1.58E-01
1486,3.33E-03,1.10E-03,1.73E-03,1.65E-01
1487,3.41E-03,1.14E-03,1.54E-03,1.79E-01
1488,3.47E-03,1.14E-03,1.38E-03,1.96E-01
1489,3.58E-03,1.07E-03,1.14E-03,2.08E-01
1490,3.66E-03,9.93E-04,1.03E-03,2.04E-01
1491,3.73E-03,8.42E-04,7.95E-04,2.29E-01
1492,3.78E-03,7.24E-04,7.07E-04,2.10E-01
1493,3.76E-03,-7.72E-04,8.30E-04,2.08E-01
1494,3.82E-03,5.81E-04,6.12E-04,2.06E-01
1495,3.83E-03,4.55E-04,5.29E-04,2.13E-01
1496,3.88E-03,3.13E-04,5.30E-04,1.69E-01
1497,3.92E-03,1.37E-04,5.43E-04,1.31E-01
1498,4.07E-03,-3.34E-04,9.90E-04,1.17E-01
1499,3.90E-03,-2.85E-05,5.06E-04,1.55E-01
1500,3.36E-03,-2.93E-04,2.35E-03,1.96E-01
1501,3.86E-03,-1.55E-04,4.74E-04,1.88E-01
1502,3.87E-03,-2.78E-04,5.19E-04,1.82E-01
1503,3.85E-03,-4.25E-04,5.73E-04,2.05E-01
1504,3.80E-03,-6.08E-04,6.53E-04,2.24E-01
1505,3.15E-03,-6.46E-04,2.27E-03,1.52E-01
1506,3.24E-03,-4.88E-04,2.32E-03,1.70E-01
1507,3.97E-03,6.54E-04,1.11E-03,1.13E-01
1508,4.01E-03,5.29E-04,9.76E-04,1.05E-01
1509,3.52E-03,6.17E-04,2.15E-03,1.61E-01
1510,3.13E-03,6.89E-04,2.29E-03,1.56E-01
1511,3.63E-03,6.87E-04,2.02E-03,1.47E-01
1512,4.04E-03,-1.48E-04,7.98E-04,9.10E-02
1513,3.70E-03,7.29E-04,1.91E-03,1.37E-01
1514,3.38E-03,5.16E-04,2.28E-03,1.67E-01
1515,3.59E-03,1.06E-03,1.29E-03,1.72E-01
1516,3.74E-03,8.89E-04,9.47E-04,1.78E-01
1517,3.89E-03,-5.89E-04,8.23E-04,1.35E-01
1518,3.69E-03,8.23E-04,1.79E-03,1.30E-01
1519,3.85E-03,8.16E-04,1.45E-03,1.21E-01
1520,3.87E-03,8.05E-04,1.24E-03,1.18E-01
1521,4.06E-03,2.25E-04,8.56E-04,1.07E-01
1522,3.29E-03,1.52E-05,2.42E-03,2.05E-01
1523,3.30E-03,2.18E-04,2.40E-03,2.05E-01
1524,3.98E-03,-4.01E-04,8.30E-04,1.03E-01
1525,3.17E-03,-3.12E-04,2.41E-03,1.76E-01
1526,3.11E-03,-1.07E-04,2.47E-03,1.96E-01
1527,4.00E-03,4.07E-04,8.27E-04,9.28E-02
1528,3.14E-03,1.27E-04,2.46E-03,1.93E-01
1529,4.02E-03,1.05E-04,7.38E-04,8.45E-02
1530,3.18E-03,5.17E-04,2.36E-03,1.81E-01
1531,3.29E-03,8.29E-04,2.11E-03,1.53E-01
1532,3.29E-03,3.84E-04,2.36E-03,1.96E-01
1533,3.35E-03,9.22E-04,1.98E-03,1.51E-01
1534,3.42E-03,9.91E-04,1.83E-03,1.44E-01
1535,3.64E-03,9.40E-04,1.65E-03,1.27E-01
1536,3.49E-03,1.03E-03,1.67E-03,1.47E-01
1537,3.59E-03,1.04E-03,1.47E-03,1.42E-01
1538,3.72E-03,9.58E-04,1.21E-03,1.48E-01
1539,3.83E-03,7.58E-04,8.77E-04,1.45E-01
1540,3.23E-03,7.38E-04,2.21E-03,1.57E-01
1541,3.90E-03,6.10E-04,8.14E-04,1.19E-01
1542,3.15E-03,3.32E-04,2.43E-03,1.98E-01
1543,3.91E-03,4.43E-04,6.66E-04,1.32E-01
1544,3.97E-03,2.77E-04,6.85E-04,8.56E-02
1545,3.97E-03,-1.89E-05,6.34E-04,9.16E-02
1546,3.78E-03,8.87E-04,1.10E-03,1.48E-01
1547,3.94E-03,-1.58E-04,6.03E-04,1.10E-01
1548,3.72E-03,9.13E-04,1.52E-03,1.21E-01
1549,3.94E-03,-3.14E-04,6.68E-04,1.08E-01
1550,3.26E-03,-1.63E-04,2.41E-03,1.99E-01
1551,3.90E-03,-4.70E-04,7.06E-04,1.41E-01
1552,3.91E-03,6.79E-04,9.66E-04,1.03E-01
1553,3.36E-03,6.93E-04,2.18E-03,1.61E-01
1554,3.86E-03,7.79E-04,1.04E-03,1.23E-01
1555,3.47E-03,7.97E-04,2.03E-03,1.56E-01
1556,3.59E-03,8.13E-04,1.92E-03,1.40E-01
1557,3.56E-03,9.20E-04,1.80E-03,1.31E-01
1558,3.26E-03,6.33E-04,2.27E-03,1.64E-01
1559,3.73E-03,9.40E-04,1.37E-03,1.26E-01
1560,3.48E-03,8.93E-04,1.92E-03,1.46E-01
1561,2.09E-03,-9.74E-04,2.46E-03,4.27E+00
1562,2.05E-03,-7.86E-04,2.55E-03,4.84E+00
1563,2.02E-03,-5.87E-04,2.63E-03,5.53E+00
1564,1.99E-03,-1.74E-04,2.72E-03,6.15E+00
1565,1.98E-03,3.71E-05,2.73E-03,6.11E+00
1566,2.05E-03,8.59E-04,2.54E-03,4.90E+00
1567,3.35E-03,2.79E-06,-3.63E-04,8.26E-01
1568,2.70E-03,-1.68E-03,1.10E-03,5.75E-01
1569,3.16E-03,-1.16E-03,5.20E-05,5.23E-01
1570,2.86E-03,-1.62E-03,7.09E-04,4.35E-01
1571,2.78E-03,-1.66E-03,9.04E-04,4.77E-01
1572,3.22E-03,1.01E-03,-1.01E-04,5.68E-01
1573,3.33E-03,4.23E-04,-3.21E-04,7.73E-01
1574,3.35E-03,2.15E-04,-3.53E-04,8.19E-01
1575,-8.09E-04,2.91E-03,1.52E-03,6.37E+00
1576,-5.96E-04,2.95E-03,1.55E-03,4.55E+00
1577,-7.10E-04,3.01E-03,1.38E-03,6.14E+00
1578,-2.29E-03,2.23E-03,1.11E-03,3.60E+00
1579,-2.19E-03,2.23E-03,1.28E-03,3.71E+00
1580,-1.42E-03,3.07E-03,8.40E-05,4.86E+00
1581,-1.49E-03,3.04E-03,-7.89E-05,3.48E+00
1582,-1.59E-03,2.98E-03,5.59E-05,3.72E+00
1583,-2.29E-03,2.46E-03,3.99E-04,2.30E+00
1584,-2.35E-03,2.36E-03,5.58E-04,2.37E+00
1585,-9.38E-04,3.23E-03,3.55E-04,4.44E+00
1586,-1.09E-03,3.20E-03,2.35E-04,4.67E+00
1587,-1.25E-03,3.14E-03,1.44E-04,4.71E+00
1588,-2.37E-03,2.29E-03,7.37E-04,2.61E+00
1589,-2.35E-03,2.24E-03,9.25E-04,3.09E+00
1590,-6.48E-04,3.21E-03,8.50E-04,4.81E+00
1591,-7.12E-04,3.24E-03,6.68E-04,4.26E+00
1592,-2.07E-03,2.26E-03,1.43E-03,4.02E+00
1593,-2.05E-03,2.15E-03,1.61E-03,3.86E+00
1594,-1.93E-03,2.31E-03,1.55E-03,5.02E+00
1595,-6.26E-04,3.16E-03,1.04E-03,5.58E+00
1596,-1.76E-03,2.89E-03,5.98E-05,3.41E+00
1597,-1.87E-03,2.82E-03,-9.56E-05,2.10E+00
1598,-1.92E-03,2.78E-03,9.61E-05,2.78E+00
1599,-2.07E-03,2.67E-03,1.65E-04,2.26E+00
1600,-6.47E-04,3.09E-03,1.22E-03,6.12E+00
1601,-2.19E-03,2.56E-03,2.66E-04,2.09E+00
1602,-9.38E-04,2.81E-03,1.63E-03,6.77E+00
1603,-1.60E-03,2.44E-03,1.71E-03,6.11E+00
1604,-1.49E-03,2.39E-03,1.86E-03,5.68E+00
1605,-1.43E-03,2.53E-03,1.74E-03,7.66E+00
1606,-1.77E-03,2.37E-03,1.64E-03,5.63E+00
1607,-1.69E-03,2.31E-03,1.81E-03,5.25E+00
1608,-8.11E-04,3.25E-03,5.01E-04,4.37E+00
1609,-1.25E-03,2.62E-03,1.74E-03,6.83E+00
1610,-1.09E-03,2.59E-03,1.88E-03,5.61E+00
1611,-1.09E-03,2.71E-03,1.70E-03,6.65E+00
1612,-1.30E-03,2.49E-03,1.89E-03,5.52E+00
1613,-1.87E-03,2.23E-03,1.72E-03,4.96E+00
1614,1.32E-03,2.86E-03,-1.24E-03,2.21E-01
1615,1.27E-03,2.82E-03,-1.36E-03,2.22E-01
1616,1.19E-03,2.92E-03,-1.23E-03,2.33E-01
1617,1.43E-03,2.77E-03,-1.31E-03,2.09E-01
1618,1.29E-03,2.91E-03,-1.15E-03,2.25E-01
1619,1.40E-03,2.72E-03,-1.45E-03,2.08E-01
1620,1.42E-03,2.85E-03,-1.15E-03,2.12E-01
1621,1.26E-03,-2.79E-03,-1.39E-03,2.09E-01
1622,1.25E-03,-2.72E-03,-1.52E-03,2.05E-01
1623,1.39E-03,-2.69E-03,-1.46E-03,1.94E-01
1624,1.09E-03,-2.80E-03,-1.50E-03,2.18E-01
1625,1.18E-03,2.78E-03,-1.53E-03,2.25E-01
1626,1.11E-03,2.89E-03,-1.36E-03,2.38E-01
1627,1.53E-03,2.60E-03,-1.53E-03,1.96E-01
1628,1.67E-03,2.46E-03,-1.61E-03,1.85E-01
1629,1.48E-03,2.53E-03,-1.69E-03,1.97E-01
1630,1.03E-03,2.98E-03,-1.22E-03,2.51E-01
1631,1.14E-03,2.68E-03,-1.72E-03,2.19E-01
1632,9.76E-04,2.79E-03,-1.65E-03,2.36E-01
1633,1.61E-03,-2.44E-03,-1.66E-03,1.77E-01
1634,1.44E-03,-2.51E-03,-1.71E-03,1.87E-01
1635,1.53E-03,-2.36E-03,-1.84E-03,1.82E-01
1636,1.33E-03,2.66E-03,-1.61E-03,2.09E-01
1637,1.44E-03,-2.74E-03,-1.31E-03,1.94E-01
1638,1.81E-03,2.45E-03,-1.46E-03,1.76E-01
1639,1.84E-03,2.35E-03,-1.58E-03,1.74E-01
1640,1.44E-03,2.95E-03,-8.43E-04,2.08E-01
1641,1.57E-03,2.88E-03,-8.04E-04,1.95E-01
1642,1.55E-03,2.84E-03,-9.83E-04,1.98E-01
1643,1.31E-03,-2.84E-03,-1.22E-03,2.11E-01
1644,1.58E-03,2.66E-03,-1.36E-03,1.93E-01
1645,1.58E-03,2.75E-03,-1.18E-03,1.96E-01
1646,9.88E-04,2.88E-03,-1.48E-03,2.44E-01
1647,1.50E-03,-2.58E-03,-1.54E-03,1.83E-01
1648,1.67E-03,2.55E-03,-1.46E-03,1.86E-01
1649,1.71E-03,2.65E-03,-1.21E-03,1.83E-01
1650,1.77E-03,2.56E-03,-1.33E-03,1.79E-01
1651,1.75E-03,2.70E-03,-1.03E-03,1.79E-01
1652,1.51E-03,2.95E-03,-6.93E-04,1.99E-01
1653,1.07E-03,-2.90E-03,-1.30E-03,2.33E-01
1654,7.40E-04,-2.76E-03,-1.77E-03,2.28E-01
1655,7.55E-04,-2.85E-03,-1.61E-03,2.42E-01
1656,5.47E-04,-2.87E-03,-1.66E-03,2.53E-01
1657,1.33E-03,-2.63E-03,-1.61E-03,1.95E-01
1658,8.89E-04,-2.88E-03,-1.48E-03,2.40E-01
1659,8.08E-04,-2.98E-03,-1.32E-03,2.64E-01
1660,6.64E-04,-2.95E-03,-1.47E-03,2.64E-01
1661,1.80E-03,-2.34E-03,-1.60E-03,1.66E-01
1662,1.67E-03,-2.51E-03,-1.48E-03,1.71E-01
1663,1.35E-03,2.93E-03,-1.01E-03,2.19E-01
1664,8.92E-04,-3.02E-03,-1.16E-03,2.66E-01
1665,1.16E-03,-2.69E-03,-1.65E-03,2.06E-01
1666,1.29E-03,2.59E-03,-1.75E-03,2.07E-01
1667,9.46E-04,-2.75E-03,-1.68E-03,2.21E-01
1668,5.80E-04,-2.75E-03,-1.83E-03,2.30E-01
1669,1.20E-03,-2.93E-03,-1.12E-03,2.28E-01
1670,1.68E-03,-2.29E-03,-1.79E-03,1.75E-01
1671,1.83E-03,-2.22E-03,-1.74E-03,1.69E-01
1672,1.09E-03,-2.62E-03,-1.80E-03,2.05E-01
1673,1.37E-03,-2.89E-03,-1.02E-03,2.08E-01
1674,1.14E-03,3.01E-03,-1.05E-03,2.41E-01
1675,8.31E-04,2.88E-03,-1.57E-03,2.53E-01
1676,9.74E-04,2.95E-03,-1.35E-03,2.52E-01
1677,1.25E-03,-2.56E-03,-1.78E-03,1.96E-01
1678,8.63E-04,2.95E-03,-1.41E-03,2.60E-01
1679,9.03E-04,-2.62E-03,-1.89E-03,2.09E-01
1680,1.05E-03,-3.00E-03,-1.08E-03,2.49E-01
1681,1.58E-03,-2.62E-03,-1.38E-03,1.80E-01
1682,1.52E-03,-2.77E-03,-1.13E-03,1.88E-01
1683,1.19E-03,-2.99E-03,-9.68E-04,2.35E-01
1684,1.60E-03,-2.68E-03,-1.25E-03,1.79E-01
1685,1.31E-03,-2.98E-03,-8.43E-04,2.20E-01
1686,1.44E-03,2.44E-03,-1.84E-03,1.96E-01
1687,1.95E-03,-2.19E-03,-1.65E-03,1.62E-01
1688,1.35E-03,-2.42E-03,-1.89E-03,1.90E-01
1689,1.72E-03,2.79E-03,-8.39E-04,1.82E-01
1690,7.58E-04,2.78E-03,-1.77E-03,2.42E-01
1691,1.97E-03,2.32E-03,-1.47E-03,1.65E-01
1692,1.49E-03,-2.89E-03,-8.46E-04,1.96E-01
1693,-2.37E-03,-2.27E-03,7.29E-04,2.50E+00
1694,-2.50E-03,-2.17E-03,5.62E-04,1.70E+00
1695,-2.35E-03,-2.34E-03,5.49E-04,2.20E+00
1696,1.88E-03,-2.42E-03,-1.38E-03,1.57E-01
1697,1.60E-03,2.38E-03,-1.79E-03,1.88E-01
1698,1.42E-03,-2.97E-03,-6.76E-04,2.06E-01
1699,1.26E-03,3.02E-03,-8.67E-04,2.28E-01
1700,6.59E-04,2.90E-03,-1.62E-03,2.64E-01
1701,1.77E-03,2.30E-03,-1.74E-03,1.79E-01
1702,8.68E-04,3.02E-03,-1.26E-03,2.69E-01
1703,7.21E-04,2.96E-03,-1.48E-03,2.70E-01
1704,5.77E-04,2.84E-03,-1.75E-03,2.57E-01
1705,1.57E-03,-2.81E-03,-9.68E-04,1.85E-01
1706,9.35E-04,2.68E-03,-1.84E-03,2.24E-01
1707,9.14E-04,3.07E-03,-1.09E-03,2.70E-01
1708,1.91E-03,-2.12E-03,-1.79E-03,1.69E-01
1709,7.14E-04,-2.67E-03,-1.91E-03,2.17E-01
1710,4.80E-04,2.93E-03,-1.63E-03,2.78E-01
1711,1.35E-03,3.03E-03,-6.60E-04,2.12E-01
1712,1.68E-03,-2.68E-03,-1.13E-03,1.72E-01
1713,1.28E-03,2.47E-03,-1.92E-03,2.03E-01
1714,1.64E-03,-2.74E-03,-1.03E-03,1.77E-01
1715,1.78E-03,-2.15E-03,-1.87E-03,1.75E-01
1716,1.06E-04,-2.86E-03,-1.76E-03,2.78E-01
1717,-2.10E-05,-2.93E-03,-1.64E-03,3.13E-01
1718,-1.03E-04,-2.87E-03,-1.75E-03,3.01E-01
1719,1.14E-04,-2.96E-03,-1.58E-03,3.12E-01
1720,1.90E-03,2.55E-03,-1.15E-03,1.67E-01
1721,1.14E-03,-3.05E-03,-8.23E-04,2.46E-01
1722,1.11E-03,2.56E-03,-1.92E-03,2.10E-01
1723,3.67E-04,-2.78E-03,-1.85E-03,2.43E-01
1724,1.66E-03,-2.81E-03,-8.13E-04,1.76E-01
1725,-2.45E-03,-2.28E-03,3.28E-04,1.32E+00
1726,-2.29E-03,-2.43E-03,3.90E-04,2.27E+00
1727,1.71E-03,-2.74E-03,-9.15E-04,1.70E-01
1728,1.60E-03,-2.88E-03,-6.74E-04,1.83E-01
1729,8.56E-04,3.13E-03,-9.53E-04,2.81E-01
1730,7.69E-04,3.13E-03,-1.04E-03,2.91E-01
1731,1.44E-03,-2.27E-03,-2.02E-03,1.88E-01
1732,1.90E-03,-2.01E-03,-1.91E-03,1.76E-01
1733,2.05E-03,-2.02E-03,-1.75E-03,1.65E-01
1734,5.49E-04,-3.06E-03,-1.27E-03,3.03E-01
1735,1.95E-03,2.20E-03,-1.66E-03,1.69E-01
1736,1.75E-03,-2.69E-03,-1.01E-03,1.67E-01
1737,1.65E-03,2.88E-03,-6.54E-04,1.84E-01
1738,7.06E-04,-3.09E-03,-1.11E-03,2.97E-01
1739,1.94E-03,2.44E-03,-1.32E-03,1.65E-01
1740,2.95E-04,-2.92E-03,-1.63E-03,2.83E-01
1741,5.65E-04,2.99E-03,-1.48E-03,2.86E-01
1742,1.75E-03,-2.57E-03,-1.27E-03,1.65E-01
1743,2.02E-03,-1.87E-03,-1.93E-03,1.77E-01
1744,1.52E-03,2.98E-03,-5.25E-04,1.90E-01
1745,4.31E-04,-3.00E-03,-1.45E-03,2.95E-01
1746,1.99E-03,-2.27E-03,-1.47E-03,1.53E-01
1747,1.14E-03,-2.49E-03,-1.95E-03,1.97E-01
1748,8.72E-04,-3.08E-03,-1.00E-03,2.80E-01
1749,4.05E-04,2.83E-03,-1.80E-03,2.62E-01
1750,1.02E-03,-3.07E-03,-9.08E-04,2.61E-01
1751,1.62E-03,-2.18E-03,-1.98E-03,1.83E-01
1752,9.86E-04,3.09E-03,-9.57E-04,2.62E-01
1753,2.17E-03,-1.84E-03,-1.78E-03,1.68E-01
1754,1.21E-03,-3.06E-03,-6.84E-04,2.36E-01
1755,1.87E-03,2.69E-03,-8.38E-04,1.68E-01
1756,2.10E-03,2.04E-03,-1.68E-03,1.62E-01
