Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
66020,2.81E-03,3.47E-03,1.99E-03,0.00E+00
66021,2.86E-03,3.54E-03,1.78E-03,0.00E+00
66022,2.99E-03,3.59E-03,1.46E-03,0.00E+00
66023,3.09E-03,3.61E-03,1.18E-03,0.00E+00
66024,3.16E-03,3.63E-03,9.00E-04,0.00E+00
66025,3.27E-03,3.58E-03,6.23E-04,0.00E+00
66026,3.31E-03,3.57E-03,4.36E-04,0.00E+00
66027,3.34E-03,3.57E-03,2.32E-04,0.00E+00
66028,3.49E-03,3.43E-03,-6.82E-05,0.00E+00
66029,3.52E-03,-3.36E-03,-2.18E-04,0.00E+00
66030,3.47E-03,-3.42E-03,-5.81E-05,0.00E+00
66031,3.41E-03,-3.48E-03,9.80E-05,0.00E+00
66032,3.36E-03,-3.52E-03,2.27E-04,0.00E+00
66033,3.25E-03,-3.60E-03,4.59E-04,0.00E+00
66034,3.22E-03,-3.60E-03,6.58E-04,0.00E+00
66035,3.17E-03,-3.60E-03,8.65E-04,0.00E+00
66036,3.10E-03,-3.60E-03,1.07E-03,0.00E+00
66037,3.02E-03,-3.55E-03,1.41E-03,0.00E+00
66038,2.92E-03,-3.52E-03,1.68E-03,0.00E+00
66039,2.86E-03,-3.42E-03,1.97E-03,0.00E+00
66040,2.78E-03,-3.39E-03,2.13E-03,0.00E+00
66041,2.70E-03,-3.34E-03,2.29E-03,0.00E+00
66042,2.68E-03,3.34E-03,2.36E-03,0.00E+00
66043,3.57E-03,-3.29E-03,-3.83E-04,0.00E+00
66044,3.52E-03,3.39E-03,-2.65E-04,0.00E+00
66045,2.64E-03,-3.22E-03,2.52E-03,0.00E+00
66046,2.48E-03,3.25E-03,2.68E-03,0.00E+00
66047,3.61E-03,3.26E-03,-5.65E-04,0.00E+00
66048,3.60E-03,-3.20E-03,-7.42E-04,0.00E+00
66049,2.56E-03,-3.19E-03,2.65E-03,0.00E+00
66050,2.27E-03,3.01E-03,3.11E-03,0.00E+00
66051,2.32E-03,3.14E-03,2.95E-03,0.00E+00
66052,3.67E-03,3.16E-03,-6.95E-04,0.00E+00
66053,3.74E-03,-2.90E-03,-1.15E-03,0.00E+00
66054,3.66E-03,-3.04E-03,-1.04E-03,0.00E+00
66055,2.47E-03,-3.03E-03,2.91E-03,0.00E+00
66056,2.50E-03,-2.88E-03,3.03E-03,0.00E+00
66057,3.67E-03,3.11E-03,-8.67E-04,0.00E+00
66058,3.91E-03,-2.66E-03,-1.19E-03,0.00E+00
66059,2.31E-03,2.50E-03,3.51E-03,0.00E+00
66060,2.34E-03,2.62E-03,3.41E-03,0.00E+00
66061,2.29E-03,2.86E-03,3.24E-03,0.00E+00
66062,3.71E-03,3.00E-03,-1.06E-03,0.00E+00
66063,3.80E-03,2.86E-03,-1.14E-03,0.00E+00
66064,2.36E-03,-2.66E-03,3.33E-03,0.00E+00
66065,3.81E-03,2.78E-03,-1.29E-03,0.00E+00
66066,3.97E-03,-2.35E-03,-1.58E-03,0.00E+00
66067,3.89E-03,-2.61E-03,-1.34E-03,0.00E+00
66068,2.29E-03,-2.51E-03,3.49E-03,0.00E+00
66069,3.93E-03,2.53E-03,-1.44E-03,0.00E+00
66070,4.02E-03,-2.17E-03,-1.69E-03,0.00E+00
66071,2.33E-03,-2.25E-03,3.65E-03,0.00E+00
66072,2.22E-03,2.00E-03,3.87E-03,0.00E+00
66073,4.00E-03,2.31E-03,-1.61E-03,0.00E+00
66074,2.25E-03,-2.04E-03,3.81E-03,0.00E+00
66075,4.05E-03,2.07E-03,-1.78E-03,0.00E+00
66076,2.18E-03,1.85E-03,3.96E-03,0.00E+00
66077,4.12E-03,-1.53E-03,-2.10E-03,0.00E+00
66078,4.13E-03,-1.72E-03,-1.94E-03,0.00E+00
66079,4.06E-03,-1.90E-03,-1.92E-03,0.00E+00
66080,2.22E-03,-1.76E-03,3.97E-03,0.00E+00
66081,4.12E-03,1.80E-03,-1.92E-03,0.00E+00
66082,2.09E-03,1.09E-03,4.28E-03,0.00E+00
66083,2.11E-03,1.26E-03,4.22E-03,0.00E+00
66084,2.14E-03,1.42E-03,4.16E-03,0.00E+00
66085,2.11E-03,1.70E-03,4.07E-03,0.00E+00
66086,4.20E-03,-1.07E-03,-2.24E-03,0.00E+00
66087,4.17E-03,-1.29E-03,-2.17E-03,0.00E+00
66088,4.13E-03,1.64E-03,-2.04E-03,0.00E+00
66089,4.15E-03,1.43E-03,-2.14E-03,0.00E+00
66090,4.20E-03,1.20E-03,-2.19E-03,0.00E+00
66091,2.16E-03,-1.60E-03,4.07E-03,0.00E+00
66092,2.11E-03,-1.39E-03,4.17E-03,0.00E+00
66093,2.12E-03,-1.16E-03,4.24E-03,0.00E+00
66094,2.09E-03,-8.18E-04,4.33E-03,0.00E+00
66095,4.23E-03,8.60E-04,-2.28E-03,0.00E+00
66096,2.06E-03,5.00E-04,4.40E-03,0.00E+00
66097,4.25E-03,-4.58E-04,-2.36E-03,0.00E+00
66098,2.09E-03,-5.74E-04,4.37E-03,0.00E+00
66099,4.26E-03,6.20E-04,-2.31E-03,0.00E+00
66100,2.06E-03,2.56E-04,4.42E-03,0.00E+00
66101,4.26E-03,-2.15E-04,-2.37E-03,0.00E+00
66102,2.04E-03,-3.00E-04,4.42E-03,0.00E+00
66103,4.27E-03,3.46E-04,-2.34E-03,0.00E+00
66104,2.08E-03,-1.97E-05,4.42E-03,0.00E+00
66105,4.27E-03,5.67E-05,-2.36E-03,0.00E+00
66106,-2.11E-03,1.35E-03,-4.19E-03,0.00E+00
66107,-2.31E-03,4.93E-04,-4.27E-03,0.00E+00
66108,-2.37E-03,3.26E-04,-4.25E-03,0.00E+00
66109,-2.41E-03,1.76E-04,-4.24E-03,0.00E+00
66110,-2.54E-03,-1.23E-04,-4.16E-03,0.00E+00
66111,-2.40E-03,-5.42E-04,-4.21E-03,0.00E+00
66112,-1.47E-03,2.01E-03,-4.21E-03,0.00E+00
66113,-1.59E-03,1.89E-03,-4.22E-03,0.00E+00
66114,-1.73E-03,1.78E-03,-4.21E-03,0.00E+00
66115,-1.89E-03,1.68E-03,-4.18E-03,0.00E+00
66116,-1.05E-03,2.14E-03,-4.27E-03,0.00E+00
66117,-1.22E-03,2.12E-03,-4.23E-03,0.00E+00
66118,-5.50E-04,2.49E-03,-4.17E-03,0.00E+00
66119,-7.49E-04,2.39E-03,-4.20E-03,0.00E+00
66120,-9.33E-04,2.30E-03,-4.21E-03,0.00E+00
66121,3.20E-05,2.29E-03,-4.32E-03,0.00E+00
66122,1.33E-03,2.09E-03,-4.21E-03,0.00E+00
66123,1.79E-03,1.56E-03,-4.27E-03,0.00E+00
66124,2.43E-03,8.75E-04,-4.15E-03,0.00E+00
66125,2.25E-03,-6.24E-04,-4.29E-03,0.00E+00
66126,2.44E-03,-3.54E-04,-4.21E-03,0.00E+00
66127,2.47E-03,-1.44E-04,-4.21E-03,0.00E+00
66128,1.87E-03,-1.47E-03,-4.26E-03,0.00E+00
66129,2.11E-03,-1.23E-03,-4.22E-03,0.00E+00
66130,2.17E-03,-1.08E-03,-4.23E-03,0.00E+00
66131,1.01E-03,-2.34E-03,-4.16E-03,0.00E+00
66132,1.58E-03,-1.77E-03,-4.26E-03,0.00E+00
66133,-5.05E-04,-2.43E-03,-4.19E-03,0.00E+00
66134,-3.58E-04,-2.49E-03,-4.18E-03,0.00E+00
66135,-1.71E-03,-1.72E-03,-4.23E-03,0.00E+00
66136,-1.23E-03,-2.14E-03,-4.20E-03,0.00E+00
66137,-1.04E-03,-2.36E-03,-4.14E-03,0.00E+00
66138,-8.67E-04,-2.44E-03,-4.13E-03,0.00E+00
66139,-2.34E-03,-7.50E-04,-4.22E-03,0.00E+00
66140,-1.91E-03,-1.66E-03,-4.17E-03,0.00E+00
66141,-4.33E-03,1.80E-03,1.38E-03,0.00E+00
66142,-4.38E-03,2.09E-03,5.74E-04,0.00E+00
66143,-4.38E-03,2.13E-03,3.91E-04,0.00E+00
66144,-4.37E-03,2.17E-03,2.43E-04,0.00E+00
66145,-4.31E-03,2.29E-03,-1.98E-04,0.00E+00
66146,-4.09E-03,-2.59E-03,-5.55E-04,0.00E+00
66147,-4.23E-03,-2.41E-03,-2.85E-04,0.00E+00
66148,-4.27E-03,-2.36E-03,5.19E-05,0.00E+00
66149,-4.28E-03,-2.33E-03,2.09E-04,0.00E+00
66150,-4.33E-03,-2.21E-03,2.64E-04,0.00E+00
66151,-4.46E-03,-1.94E-03,3.86E-04,0.00E+00
66152,-4.37E-03,-1.76E-03,1.26E-03,0.00E+00
66153,-4.36E-03,-1.63E-03,1.46E-03,0.00E+00
66154,-4.15E-03,-1.78E-03,1.84E-03,0.00E+00
66155,-4.05E-03,-1.82E-03,2.02E-03,0.00E+00
66156,-4.12E-03,2.61E-03,-3.86E-04,0.00E+00
66157,-4.00E-03,2.73E-03,-6.39E-04,0.00E+00
66158,-3.68E-03,-3.07E-03,-8.85E-04,0.00E+00
66159,-3.81E-03,-2.89E-03,-9.47E-04,0.00E+00
66160,4.31E-05,4.78E-03,1.05E-03,0.00E+00
66161,1.19E-04,4.65E-03,1.52E-03,0.00E+00
66162,1.20E-04,4.60E-03,1.68E-03,0.00E+00
66163,-3.47E-05,4.48E-03,1.98E-03,0.00E+00
66164,1.04E-04,4.34E-03,2.26E-03,0.00E+00
66165,-5.71E-05,4.27E-03,2.38E-03,0.00E+00
66166,-3.27E-04,3.89E-03,2.95E-03,0.00E+00
66167,-4.95E-04,3.86E-03,2.97E-03,0.00E+00
66168,-4.06E-04,-3.83E-03,2.98E-03,0.00E+00
66169,-3.38E-05,-4.22E-03,2.43E-03,0.00E+00
66170,7.53E-05,-4.43E-03,2.02E-03,0.00E+00
66171,1.01E-04,-4.51E-03,1.83E-03,0.00E+00
66172,9.40E-05,-4.58E-03,1.64E-03,0.00E+00
66173,-3.57E-04,4.87E-03,3.11E-04,0.00E+00
66174,-1.47E-04,4.86E-03,6.09E-04,0.00E+00
66175,5.26E-05,4.82E-03,8.43E-04,0.00E+00
66176,-8.86E-05,-4.83E-03,6.16E-04,0.00E+00
66177,-4.07E-03,1.83E-03,1.98E-03,0.00E+00
66178,-7.88E-04,-3.53E-03,3.26E-03,0.00E+00
66179,-6.02E-04,-3.60E-03,3.23E-03,0.00E+00
66180,-6.82E-04,4.85E-03,-1.71E-04,0.00E+00
66181,-1.22E-04,-4.85E-03,4.03E-04,0.00E+00
66182,-3.24E-04,-4.85E-03,1.10E-04,0.00E+00
66183,-3.80E-03,2.95E-03,-8.85E-04,0.00E+00
66184,-8.81E-04,3.41E-03,3.40E-03,0.00E+00
66185,-3.15E-03,-3.55E-03,-1.11E-03,0.00E+00
66186,-3.71E-03,1.95E-03,2.52E-03,0.00E+00
66187,-1.23E-03,3.20E-03,3.49E-03,0.00E+00
66188,-1.64E-03,-2.88E-03,3.57E-03,0.00E+00
66189,-1.45E-03,-2.90E-03,3.63E-03,0.00E+00
66190,-1.11E-03,-3.17E-03,3.53E-03,0.00E+00
66191,-9.41E-04,-3.28E-03,3.48E-03,0.00E+00
66192,-6.82E-04,-4.81E-03,-1.99E-04,0.00E+00
66193,-7.53E-04,-4.80E-03,-3.52E-04,0.00E+00
66194,-8.64E-04,-4.76E-03,-5.22E-04,0.00E+00
66195,-3.02E-03,3.61E-03,-1.33E-03,0.00E+00
66196,-1.21E-03,4.69E-03,-7.16E-04,0.00E+00
66197,-1.09E-03,4.74E-03,-5.59E-04,0.00E+00
66198,-1.35E-03,3.08E-03,3.55E-03,0.00E+00
66199,-1.83E-03,2.86E-03,3.51E-03,0.00E+00
66200,-1.98E-03,2.75E-03,3.52E-03,0.00E+00
66201,-2.48E-03,-2.49E-03,3.38E-03,0.00E+00
66202,-2.32E-03,-2.52E-03,3.47E-03,0.00E+00
66203,-3.71E-03,-1.88E-03,2.54E-03,0.00E+00
66204,-3.61E-03,-1.92E-03,2.66E-03,0.00E+00
66205,-3.51E-03,-1.97E-03,2.75E-03,0.00E+00
66206,-3.43E-03,-1.92E-03,2.88E-03,0.00E+00
66207,-2.22E-03,-4.19E-03,-1.10E-03,0.00E+00
66208,-2.31E-03,-4.11E-03,-1.20E-03,0.00E+00
66209,-1.75E-03,4.43E-03,-1.13E-03,0.00E+00
66210,-1.58E-03,4.50E-03,-1.09E-03,0.00E+00
66211,-1.39E-03,4.57E-03,-1.08E-03,0.00E+00
66212,-2.54E-03,2.42E-03,3.40E-03,0.00E+00
66213,-2.67E-03,2.25E-03,3.42E-03,0.00E+00
66214,-3.24E-03,2.05E-03,3.03E-03,0.00E+00
66215,-2.47E-03,4.04E-03,-1.22E-03,0.00E+00
66216,-3.30E-03,-1.93E-03,3.03E-03,0.00E+00
66217,-1.41E-03,-4.55E-03,-9.95E-04,0.00E+00
66218,-1.83E-03,-4.36E-03,-1.14E-03,0.00E+00
66219,-2.03E-03,-4.27E-03,-1.16E-03,0.00E+00
66220,2.88E-03,3.62E-03,1.59E-03,0.00E+00
66221,2.99E-03,3.64E-03,1.30E-03,0.00E+00
66222,3.09E-03,3.64E-03,1.05E-03,0.00E+00
66223,3.16E-03,3.66E-03,7.28E-04,0.00E+00
66224,3.35E-03,3.57E-03,2.36E-05,0.00E+00
66225,3.26E-03,-3.60E-03,2.79E-04,0.00E+00
66226,3.01E-03,-3.62E-03,1.25E-03,0.00E+00
66227,2.95E-03,-3.57E-03,1.52E-03,0.00E+00
66228,2.82E-03,-3.53E-03,1.83E-03,0.00E+00
66229,2.63E-03,-3.31E-03,2.42E-03,0.00E+00
66230,2.60E-03,3.29E-03,2.53E-03,0.00E+00
66231,3.60E-03,-3.23E-03,-5.49E-04,0.00E+00
66232,3.54E-03,3.35E-03,-4.38E-04,0.00E+00
66233,2.32E-03,3.26E-03,2.81E-03,0.00E+00
66234,3.56E-03,-3.19E-03,-9.40E-04,0.00E+00
66235,2.42E-03,-3.18E-03,2.79E-03,0.00E+00
66236,3.81E-03,-2.76E-03,-1.26E-03,0.00E+00
66237,2.36E-03,-2.85E-03,3.18E-03,0.00E+00
66238,2.28E-03,2.36E-03,3.62E-03,0.00E+00
66239,2.27E-03,2.74E-03,3.35E-03,0.00E+00
66240,3.83E-03,2.67E-03,-1.44E-03,0.00E+00
66241,3.84E-03,-2.56E-03,-1.56E-03,0.00E+00
66242,2.21E-03,-2.37E-03,3.64E-03,0.00E+00
66243,3.92E-03,2.45E-03,-1.58E-03,0.00E+00
66244,2.24E-03,2.22E-03,3.73E-03,0.00E+00
66245,2.22E-03,-2.20E-03,3.74E-03,0.00E+00
66246,2.21E-03,2.12E-03,3.81E-03,0.00E+00
66247,3.98E-03,2.23E-03,-1.77E-03,0.00E+00
66248,3.99E-03,-2.08E-03,-1.87E-03,0.00E+00
66249,2.14E-03,-1.94E-03,3.93E-03,0.00E+00
66250,4.04E-03,1.96E-03,-1.93E-03,0.00E+00
66251,2.07E-03,8.87E-04,4.34E-03,0.00E+00
66252,4.21E-03,-8.51E-04,-2.31E-03,0.00E+00
66253,4.20E-03,1.04E-03,-2.27E-03,0.00E+00
66254,2.07E-03,-1.00E-03,4.30E-03,0.00E+00
66255,2.03E-03,6.96E-04,4.39E-03,0.00E+00
66256,4.20E-03,-6.59E-04,-2.39E-03,0.00E+00
66257,-2.29E-03,1.25E-03,-4.13E-03,0.00E+00
66258,-2.32E-03,1.05E-03,-4.17E-03,0.00E+00
66259,-2.36E-03,8.42E-04,-4.19E-03,0.00E+00
66260,-2.53E-03,8.39E-05,-4.18E-03,0.00E+00
66261,-2.64E-03,-3.06E-04,-4.09E-03,0.00E+00
66262,-2.60E-03,-5.25E-04,-4.10E-03,0.00E+00
66263,-1.36E-03,2.11E-03,-4.20E-03,0.00E+00
66264,-2.08E-03,1.56E-03,-4.14E-03,0.00E+00
66265,-8.15E-05,2.35E-03,-4.28E-03,0.00E+00
66266,-3.28E-04,2.49E-03,-4.20E-03,0.00E+00
66267,5.77E-04,2.43E-03,-4.20E-03,0.00E+00
66268,3.37E-04,2.45E-03,-4.22E-03,0.00E+00
66269,1.26E-03,2.29E-03,-4.13E-03,0.00E+00
66270,1.05E-03,2.36E-03,-4.15E-03,0.00E+00
66271,8.15E-04,2.40E-03,-4.18E-03,0.00E+00
66272,1.74E-03,1.76E-03,-4.21E-03,0.00E+00
66273,2.44E-03,1.07E-03,-4.09E-03,0.00E+00
66274,2.28E-03,1.21E-03,-4.14E-03,0.00E+00
66275,2.12E-03,1.35E-03,-4.19E-03,0.00E+00
66276,1.97E-03,1.47E-03,-4.22E-03,0.00E+00
66277,2.41E-03,-5.59E-04,-4.20E-03,0.00E+00
66278,2.52E-03,7.73E-05,-4.18E-03,0.00E+00
66279,2.37E-03,1.59E-04,-4.26E-03,0.00E+00
66280,2.46E-03,2.70E-04,-4.21E-03,0.00E+00
66281,2.56E-03,5.32E-04,-4.12E-03,0.00E+00
66282,2.58E-03,7.26E-04,-4.08E-03,0.00E+00
66283,1.76E-03,-1.64E-03,-4.24E-03,0.00E+00
66284,2.07E-03,-1.45E-03,-4.17E-03,0.00E+00
66285,2.33E-03,-9.91E-04,-4.17E-03,0.00E+00
66286,2.24E-03,-7.93E-04,-4.26E-03,0.00E+00
66287,1.19E-03,-2.35E-03,-4.10E-03,0.00E+00
66288,1.32E-03,-2.21E-03,-4.14E-03,0.00E+00
66289,1.49E-03,-1.96E-03,-4.21E-03,0.00E+00
66290,-2.54E-04,-2.59E-03,-4.12E-03,0.00E+00
66291,-8.03E-05,-2.54E-03,-4.16E-03,0.00E+00
66292,9.24E-05,-2.48E-03,-4.19E-03,0.00E+00
66293,2.70E-04,-2.44E-03,-4.21E-03,0.00E+00
66294,4.12E-04,-2.40E-03,-4.22E-03,0.00E+00
66295,5.42E-04,-2.43E-03,-4.19E-03,0.00E+00
66296,6.94E-04,-2.46E-03,-4.15E-03,0.00E+00
66297,8.64E-04,-2.49E-03,-4.10E-03,0.00E+00
66298,-1.66E-03,-1.91E-03,-4.17E-03,0.00E+00
66299,-1.50E-03,-1.95E-03,-4.21E-03,0.00E+00
66300,-1.38E-03,-2.05E-03,-4.20E-03,0.00E+00
66301,-6.78E-04,-2.54E-03,-4.11E-03,0.00E+00
66302,-2.43E-03,-9.08E-04,-4.13E-03,0.00E+00
66303,-2.34E-03,-1.09E-03,-4.14E-03,0.00E+00
66304,-2.25E-03,-1.26E-03,-4.14E-03,0.00E+00
66305,-2.16E-03,-1.43E-03,-4.13E-03,0.00E+00
66306,-2.09E-03,-1.60E-03,-4.11E-03,0.00E+00
66307,-4.28E-03,1.79E-03,1.55E-03,0.00E+00
66308,-4.39E-03,1.75E-03,1.22E-03,0.00E+00
66309,-4.39E-03,1.87E-03,1.08E-03,0.00E+00
66310,-4.38E-03,1.97E-03,9.38E-04,0.00E+00
66311,-4.37E-03,2.04E-03,7.61E-04,0.00E+00
66312,-4.40E-03,2.12E-03,8.03E-05,0.00E+00
66313,-4.40E-03,2.14E-03,-1.13E-04,0.00E+00
66314,-4.24E-03,2.41E-03,-2.96E-04,0.00E+00
66315,-4.19E-03,-2.43E-03,-5.54E-04,0.00E+00
66316,-4.23E-03,-2.38E-03,-4.27E-04,0.00E+00
66317,-4.30E-03,-2.29E-03,-2.32E-04,0.00E+00
66318,-4.34E-03,-2.21E-03,-9.98E-05,0.00E+00
66319,-4.42E-03,-2.05E-03,2.06E-04,0.00E+00
66320,-4.50E-03,-1.81E-03,5.40E-04,0.00E+00
66321,-4.45E-03,-1.86E-03,7.29E-04,0.00E+00
66322,-4.46E-03,-1.75E-03,8.94E-04,0.00E+00
66323,-4.46E-03,-1.65E-03,1.08E-03,0.00E+00
66324,-4.32E-03,-1.53E-03,1.67E-03,0.00E+00
66325,-4.24E-03,-1.61E-03,1.80E-03,0.00E+00
66326,-4.21E-03,2.45E-03,-4.34E-04,0.00E+00
66327,-4.11E-03,2.59E-03,-5.38E-04,0.00E+00
66328,-3.95E-03,-2.71E-03,-9.06E-04,0.00E+00
66329,-4.02E-03,-2.65E-03,-7.30E-04,0.00E+00
66330,1.81E-04,4.75E-03,1.16E-03,0.00E+00
66331,1.45E-04,4.71E-03,1.34E-03,0.00E+00
66332,2.52E-04,4.54E-03,1.81E-03,0.00E+00
66333,1.49E-04,4.48E-03,1.96E-03,0.00E+00
66334,2.51E-04,4.41E-03,2.12E-03,0.00E+00
66335,-6.39E-05,4.17E-03,2.56E-03,0.00E+00
66336,-9.77E-05,4.06E-03,2.73E-03,0.00E+00
66337,-1.23E-04,3.95E-03,2.89E-03,0.00E+00
66338,-2.64E-04,-3.91E-03,2.89E-03,0.00E+00
66339,-3.29E-04,-4.01E-03,2.75E-03,0.00E+00
66340,-3.85E-04,-4.08E-03,2.64E-03,0.00E+00
66341,-2.46E-04,-4.09E-03,2.63E-03,0.00E+00
66342,-7.05E-05,-4.12E-03,2.60E-03,0.00E+00
66343,5.90E-05,-4.32E-03,2.25E-03,0.00E+00
66344,2.73E-04,-4.63E-03,1.49E-03,0.00E+00
66345,1.69E-04,-4.69E-03,1.29E-03,0.00E+00
66346,-1.67E-04,4.88E-03,3.87E-04,0.00E+00
66347,-1.80E-05,4.85E-03,6.81E-04,0.00E+00
66348,1.34E-04,-4.74E-03,1.10E-03,0.00E+00
66349,1.22E-04,-4.78E-03,9.08E-04,0.00E+00
66350,1.04E-04,-4.81E-03,7.04E-04,0.00E+00
66351,-4.03E-04,3.78E-03,3.08E-03,0.00E+00
66352,-4.97E-04,3.65E-03,3.22E-03,0.00E+00
66353,-6.43E-04,3.56E-03,3.29E-03,0.00E+00
66354,-3.83E-03,1.90E-03,2.37E-03,0.00E+00
66355,-3.93E-03,1.84E-03,2.25E-03,0.00E+00
66356,-4.02E-03,1.76E-03,2.15E-03,0.00E+00
66357,-4.17E-03,1.69E-03,1.91E-03,0.00E+00
66358,-4.22E-03,1.74E-03,1.73E-03,0.00E+00
66359,-4.47E-04,-3.62E-03,3.23E-03,0.00E+00
66360,-3.15E-04,-3.71E-03,3.15E-03,0.00E+00
66361,-4.02E-03,-1.69E-03,2.18E-03,0.00E+00
66362,-3.92E-03,-1.76E-03,2.31E-03,0.00E+00
66363,-3.81E-03,-1.83E-03,2.43E-03,0.00E+00
66364,-4.88E-04,4.87E-03,-1.29E-04,0.00E+00
66365,-4.17E-04,4.88E-03,8.88E-05,0.00E+00
66366,-1.49E-04,-4.86E-03,1.91E-04,0.00E+00
66367,-3.25E-04,-4.86E-03,-9.61E-05,0.00E+00
66368,-5.02E-04,-4.84E-03,-1.74E-04,0.00E+00
66369,-3.93E-03,2.79E-03,-8.25E-04,0.00E+00
66370,-6.93E-04,3.45E-03,3.40E-03,0.00E+00
66371,-3.26E-03,-3.42E-03,-1.19E-03,0.00E+00
66372,-3.40E-03,-3.33E-03,-1.07E-03,0.00E+00
66373,-3.47E-03,-3.29E-03,-9.22E-04,0.00E+00
66374,-3.54E-03,-3.18E-03,-1.03E-03,0.00E+00
66375,-7.72E-04,4.82E-03,-3.67E-04,0.00E+00
66376,-3.47E-03,2.01E-03,2.79E-03,0.00E+00
66377,-3.59E-03,1.89E-03,2.72E-03,0.00E+00
66378,-8.87E-04,3.25E-03,3.54E-03,0.00E+00
66379,-1.05E-03,3.18E-03,3.57E-03,0.00E+00
66380,-1.25E-03,-2.90E-03,3.71E-03,0.00E+00
66381,-7.93E-04,-3.37E-03,3.43E-03,0.00E+00
66382,-8.84E-04,-4.73E-03,-7.00E-04,0.00E+00
66383,-1.16E-03,-4.66E-03,-8.15E-04,0.00E+00
66384,-3.69E-03,3.04E-03,-1.04E-03,0.00E+00
66385,-3.56E-03,3.20E-03,-9.98E-04,0.00E+00
66386,-3.48E-03,3.25E-03,-1.14E-03,0.00E+00
66387,-3.27E-03,3.38E-03,-1.36E-03,0.00E+00
66388,-3.14E-03,3.48E-03,-1.42E-03,0.00E+00
66389,-2.92E-03,-3.71E-03,-1.20E-03,0.00E+00
66390,-3.04E-03,-3.61E-03,-1.20E-03,0.00E+00
66391,-8.71E-04,4.78E-03,-5.82E-04,0.00E+00
66392,-1.46E-03,2.95E-03,3.62E-03,0.00E+00
66393,-1.66E-03,2.90E-03,3.57E-03,0.00E+00
66394,-2.19E-03,2.62E-03,3.50E-03,0.00E+00
66395,-2.13E-03,-2.57E-03,3.55E-03,0.00E+00
66396,-1.93E-03,-2.65E-03,3.61E-03,0.00E+00
66397,-1.73E-03,-2.72E-03,3.65E-03,0.00E+00
66398,-2.88E-03,3.69E-03,-1.44E-03,0.00E+00
66399,-2.75E-03,3.81E-03,-1.36E-03,0.00E+00
66400,-2.62E-03,3.93E-03,-1.29E-03,0.00E+00
66401,-2.35E-03,-4.04E-03,-1.37E-03,0.00E+00
66402,-2.55E-03,-3.93E-03,-1.31E-03,0.00E+00
66403,-1.90E-03,4.35E-03,-1.18E-03,0.00E+00
66404,-1.21E-03,4.62E-03,-1.08E-03,0.00E+00
66405,-1.12E-03,4.68E-03,-9.11E-04,0.00E+00
66406,-2.34E-03,2.42E-03,3.55E-03,0.00E+00
66407,-2.77E-03,2.09E-03,3.44E-03,0.00E+00
66408,-2.91E-03,2.05E-03,3.35E-03,0.00E+00
66409,-3.04E-03,2.01E-03,3.26E-03,0.00E+00
66410,-3.17E-03,1.95E-03,3.17E-03,0.00E+00
66411,-2.32E-03,4.14E-03,-1.20E-03,0.00E+00
66412,-2.18E-03,4.22E-03,-1.19E-03,0.00E+00
66413,-3.18E-03,-1.94E-03,3.15E-03,0.00E+00
66414,-3.07E-03,-2.07E-03,3.17E-03,0.00E+00
66415,-2.96E-03,-2.20E-03,3.18E-03,0.00E+00
66416,-2.73E-03,-2.30E-03,3.32E-03,0.00E+00
66417,-1.21E-03,-4.61E-03,-9.97E-04,0.00E+00
66418,-1.49E-03,-4.49E-03,-1.16E-03,0.00E+00
66419,-1.66E-03,-4.43E-03,-1.14E-03,0.00E+00
66420,2.59E-03,3.48E-03,2.27E-03,0.00E+00
66421,2.65E-03,3.54E-03,2.09E-03,0.00E+00
66422,2.70E-03,3.61E-03,1.91E-03,0.00E+00
66423,2.74E-03,3.67E-03,1.72E-03,0.00E+00
66424,2.88E-03,3.69E-03,1.42E-03,0.00E+00
66425,2.98E-03,3.71E-03,1.13E-03,0.00E+00
66426,3.17E-03,3.69E-03,5.26E-04,0.00E+00
66427,3.19E-03,3.69E-03,3.33E-04,0.00E+00
66428,3.20E-03,3.70E-03,1.35E-04,0.00E+00
66429,3.36E-03,3.55E-03,-2.10E-04,0.00E+00
66430,3.45E-03,-3.42E-03,-3.70E-04,0.00E+00
66431,3.39E-03,-3.49E-03,-2.17E-04,0.00E+00
66432,3.34E-03,-3.54E-03,-5.65E-05,0.00E+00
66433,3.29E-03,-3.59E-03,1.08E-04,0.00E+00
66434,3.14E-03,-3.71E-03,3.33E-04,0.00E+00
66435,3.11E-03,-3.71E-03,5.25E-04,0.00E+00
66436,3.08E-03,-3.71E-03,7.19E-04,0.00E+00
66437,3.02E-03,-3.71E-03,9.07E-04,0.00E+00
66438,2.95E-03,-3.72E-03,1.08E-03,0.00E+00
66439,2.90E-03,-3.66E-03,1.40E-03,0.00E+00
66440,2.71E-03,-3.52E-03,2.01E-03,0.00E+00
66441,2.62E-03,-3.48E-03,2.18E-03,0.00E+00
66442,2.54E-03,-3.43E-03,2.35E-03,0.00E+00
66443,2.54E-03,3.41E-03,2.42E-03,0.00E+00
66444,3.50E-03,-3.36E-03,-5.02E-04,0.00E+00
66445,3.42E-03,3.47E-03,-4.17E-04,0.00E+00
66446,2.51E-03,-3.34E-03,2.51E-03,0.00E+00
66447,2.29E-03,3.39E-03,2.68E-03,0.00E+00
66448,2.43E-03,3.40E-03,2.54E-03,0.00E+00
